MetaCyc Rxn	Euclidean distance to query
RXN-14798	0.5497116888375422
RXN-7790	0.5498199147369969
1.14.13.104-RXN	0.5499718495091567
CHOLESTENONE-5-ALPHA-REDUCTASE-RXN	0.5501319533471772
RXN-1142	0.5504855669077747
RXN66-161	0.5505379583842084
RXN-11418	0.5505668168854481
R01778	0.5507243207310828
RXN-11241	0.5508090508395361
RXN-11268	0.5509008120445525
R01975	0.5510616201661561
RXN-6683	0.5512024236722499
RXN-20040	0.5513404950895262
RXN66-598	0.551817853328762
RXN-19089	0.5522660678278681
1.3.1.62-RXN	0.5525397306701137
RXN-19839	0.5527815774579414
RXN-1144	0.5530362899266841
RXN-17068	0.5532234401164954
RXN-6464	0.5532234401164954
RXN-18676	0.5532234401164954
RXN-15775	0.5532234401164954
RXN0-5419	0.5532234401164954
RXN-20781	0.5532234401164954
THIOPURINE-S-METHYLTRANSFERASE-RXN	0.5532234401164954
RXN-11456	0.5532234401164954
RXN-15304	0.5532234401164954
RXN-16680	0.5532234401164954
RXN-14437	0.5532234401164954
RXN-11062	0.5532234401164954
RXN1G01-65	0.5532234401164954
RXN-13726	0.5532234401164954
RXN-14705	0.5532234401164954
RXN-18674	0.5532234401164954
RXN-7421	0.5532234401164954
RXN-13955	0.5532234401164954
THIOL-S-METHYLTRANSFERASE-RXN	0.5532234401164954
RXN-18675	0.5532234401164954
RXN-16880	0.5532234401164954
RXN-20782	0.5532234401164954
2.1.1.16-RXN	0.5532234401164954
RXN-21046	0.5532234401164954
RXN-18679	0.5532234401164954
RXN-6462	0.5532234401164954
RXN66-241	0.5532234401164954
RXN-7061	0.5532234401164954
RXN-4021	0.5532234401164954
RXN-13727	0.5532234401164954
RXN-17499	0.5532234401164954
RXN-12852	0.5532234401164954
RXN-13956	0.5532234401164954
RXN-14326	0.5532234401164954
2.1.1.79-RXN	0.5532234401164954
RXN-19428	0.5540141262384599
RXN-19186	0.5540435237079624
RXN66-146	0.5551540871223626
RXN-4802	0.5555685128811789
RXN-8568	0.5559041566425351
RXN66-600	0.5560977040214565
RXN-15046	0.5563490096128477
RXN-14132	0.5564964362315868
RXN-16252	0.5570906455365773
RXN-14802	0.5571085987401345
RXN-12736_f	0.5571281284135942
RXN-12736_r	0.5571281284135942
R00705	0.557200198783268
RXN0-6444	0.5572739791199831
RXN-14019	0.5573317658303462
RXN-17387	0.5575059394071128
RXN-13945	0.5583881825682209
RXN-4801	0.5584836257644903
RXN-12886	0.5588342607939148
R01976	0.5588470962334694
RXN-11416	0.5594958205701701
RXN-8248	0.5597684119308965
BENZOATE-4-MONOOXYGENASE-RXN	0.5602652146924412
R13177	0.5603590011074855
R00209	0.5605759734866752
RXN-12750	0.5606910799204089
RXN-16406	0.5608377258524434
FMNREDUCT-RXN	0.5609860432958023
RXN-14773	0.5610404373068705
RXN-14787	0.5610404373068705
RIBOFLAVINSYNREDUC-RXN	0.561361802340746
RXN-11412	0.56177557984634
RXN-6682	0.5623118976431944
RXN-14792	0.5627236625136466
R00706	0.5630465918382715
RXN-16774_f	0.5630629219005574
RXN-16774_r	0.5630629219005574
RXN-9510	0.5631882228920619
RXN-20418	0.5642174777265234
RXN-17628	0.564388713017992
TRANSENOYLCOARED-RXN	0.5649752312239378
RXN-11726	0.5649752312239378
RXN66-482	0.5649752312239378
RXN-7711	0.5649752312239378
RXN-18099	0.5650614212239109
TRANS-2-ENOYL-COA-REDUCTASE-NAD+-RXN	0.5652374852339849
RXN-12558	0.5652374852339849
RXN-16806	0.5652720744004869
RXN-905	0.5654884181267775
RXN-11415	0.5660888490057465
RXN-20421	0.5664182755272319
R00228	0.5666393913868724
RXN-19797	0.5666833603551339
RXN-19803	0.5669443922378317
RXN-20430	0.5671433403650018
R03458	0.5676383237584426
RXN-12489	0.5679511471985983
RXN-9087	0.5680919646292472
RXN-18098	0.5681263585911126
RXN-18357	0.5682347656430602
RXN-15473	0.5683656484789836
R09376	0.568756314564272
RXN-20779	0.570128113976395
RXN-11245	0.5711693437753764
RXN-11414	0.5712263209677562
R08204	0.5713062766443119
FLAVONADPREDUCT-RXN_f	0.5718386636555259
FLAVONADPREDUCT-RXN_r	0.5718386636555259
RXN-12444	0.5718386636555259
RXN-4342	0.5727133345458003
RXN-15472	0.5732262439618895
RXN-15470	0.5734119240670482
RXN-20144	0.5744217896007809
RXN-8872	0.574608563968171
RXN-16034	0.5762881672313903
RETINAL-DEHYDROGENASE-RXN	0.5767799988704874
HADTHAUERA-RXN_f	0.5771913977207691
HADTHAUERA-RXN_r	0.5771913977207691
R11504	0.5783175569126849
R02016	0.5791044834064863
R03192	0.5792174085944661
RXN-12061	0.5794454208101739
R267-RXN	0.5805219694033629
RXN-17360	0.5818344115232954
1.1.1.253-RXN_f	0.5819259354317841
1.1.1.253-RXN_r	0.5819259354317841
RXN66-342_f	0.5825556242753158
RXN66-342_r	0.5825556242753158
R06470	0.582882507648309
RXN-10057	0.5830932719945937
1.1.1.52-RXN_f	0.5834538264894198
1.1.1.52-RXN_r	0.5834538264894198
RXN-9642	0.5838830856586872
RXN-16753	0.5842052367329345
RXN-9958	0.5851140336577622
RXNQT-4192	0.5854674819324992
RXN-16551	0.5854674819324992
RXN-16555	0.5854674819324992
RXN-17625	0.5859418486837114
RXN-17627	0.5862219135210331
R00861	0.5868112952856199
RXN-2902	0.5872939495535145
RXN-21341	0.5879163826538149
RXN-17420_f	0.5881468653103855
RXN-17420_r	0.5881468653103855
RXN-12560	0.5882407281829091
RXN-5082	0.5887598893979841
PYRUVDEH-RXN	0.5892460056375773
R02449	0.5895738443453563
RXN-9718	0.5904338268670867
RXNQT-4335	0.5904792709608071
1.2.1.18-RXN_f	0.5924088898931025
1.2.1.18-RXN_r	0.5924088898931025
RXN-8630	0.59348437597395
R08721	0.5938097425318868
PYRUVATE-DEHYDROGENASE-NADP+-RXN_f	0.5943468147772554
PYRUVATE-DEHYDROGENASE-NADP+-RXN_r	0.5943468147772554
RXN-12689	0.5954190269293399
RXN-14171	0.5955280881211991
R10785	0.5955847960902408
ACETALD-DEHYDROG-RXN_f	0.59581156733702
ACETALD-DEHYDROG-RXN_r	0.59581156733702
RXN-16775	0.5959491629539918
RXN-15454	0.5971998027498099
RXN-19031	0.5974911483806088
R08723	0.5981342748940323
RXN1F-72	0.6022475945767385
R09820	0.6028553050315884
ANHYDROTETRACYCLINE-MONOOXYGENASE-RXN	0.6029815510212662
RXN66-2	0.6045552124577835
R12376	0.6050164411400532
RXN-19833	0.6054676602556556
RXN-20445	0.6054676602556556
1.14.13.70-RXN	0.6054676602556556
RXN66-13	0.6054676602556556
RXN-13961	0.6054676602556556
RXN-5283	0.6058591121668438
R05522	0.6090393703429974
RXN-13084	0.6095353213730318
RXN-11740	0.6095398019447322
UNSPECIFIC-MONOOXYGENASE-RXN	0.6110260542610938
R07169	0.6111934299665851
R09129	0.6112981706733068
RXN-17424	0.612599880988734
RXN-14677	0.6133714151243175
RXN-15675	0.6133714151243175
LEUKOTRIENE-B4-20-MONOOXYGENASE-RXN	0.6133714151243175
RXN-8536	0.6133714151243175
RXN-16400	0.6133714151243175
RXN-20353	0.6133714151243175
RXN-11340	0.6133714151243175
RXN-13015	0.6133714151243175
RXN-11529	0.6133714151243175
1.14.13.94-RXN	0.6133714151243175
RXN-18800	0.6133714151243175
STEROID-17-ALPHA-MONOOXYGENASE-RXN	0.6133714151243175
RXN-20389	0.6133714151243175
RXN-12989	0.6133714151243175
RXN-12186	0.6133714151243175
RXN-21165	0.6133714151243175
RXN-14738	0.6133714151243175
RXN-13003	0.6133714151243175
RXN-13027	0.6133714151243175
RXN-16173	0.6133714151243175
RXN-19034	0.6133714151243175
RXN-12062	0.6133714151243175
RXN-13021	0.6133714151243175
RXN-8197	0.6133714151243175
RXN3O-227	0.6133714151243175
RXN66-12	0.6133714151243175
RXN-7976	0.6133714151243175
RXN-13024	0.6133714151243175
RXN-11538	0.6133714151243175
RXN-19677	0.6133714151243175
RXN-16394	0.6133714151243175
RXN-11336	0.6133714151243175
RXN-8508	0.6133714151243175
RXN-13004	0.6133714151243175
RXN-11671	0.6133714151243175
RXN-9805	0.6133714151243175
RXN-13220	0.6133714151243175
STEROID-21-MONOOXYGENASE-RXN	0.6133714151243175
RXN-19831	0.6133714151243175
RXN-11325	0.6133714151243175
RXN-14736	0.6133714151243175
RXN-8532	0.6133714151243175
RXN-7977	0.6133714151243175
RXN-21166	0.6133714151243175
RXN-12067	0.6133714151243175
RXN-12155	0.6133714151243175
RXN-14739	0.6133714151243175
RXN-11770	0.6133714151243175
RXN-13022	0.6133714151243175
RXN-11536	0.6133714151243175
RXN-13017	0.6133714151243175
RXN-4225	0.6133714151243175
RXN-778	0.6133714151243175
RXN-7748	0.6133714151243175
RXN-19832	0.6133714151243175
FLAVONOID-3-MONOOXYGENASE-RXN	0.6133714151243175
RXN-14737	0.6133714151243175
RXN-8517	0.6133714151243175
R05307	0.6142583434035168
RXN-11081	0.61435736750511
RXN-8787	0.6164036187494618
R12237	0.616404175294516
R12053	0.6166234769212073
R06543	0.6167638945545764
R07060	0.616926281956091
R12604	0.618542412411024
RXN-17969	0.6196044882149229
R00715	0.6206850980268701
R11290	0.622445991520902
RXN-16755	0.6229713042040526
RXN-16587	0.6233619133879323
R02315	0.6235541130751637
R11385	0.6240199947367855
RXN-18464	0.6242528037434814
RXN-20649	0.6248602083717556
1.14.13.58-RXN	0.6251459463540793
RXN-11053	0.6253663897004982
RXN-16537	0.6279234315637694
RXN-19870	0.6290362666226176
RXNQT-4338	0.6291734457326641
RXN-18213	0.6291734457326641
RXNQT-4336	0.6291734457326641
RXN-17005	0.6306549028342736
RXN-16583	0.6312379241304454
R10417	0.6349082925955312
R04789	0.6349999860130771
R08705	0.6352971399653664
R03879	0.6352971399653664
R10573	0.6361604674299968
R05687	0.6361604674299968
R02777	0.6361604674299968
R05641	0.6362757366392586
RXN-13585	0.636322128210512
RXN-16164	0.63703032380354
R05706	0.6372405906290223
RXNMETA-12672	0.6372969036126241
R10356	0.6377585535467236
R06689	0.638461451134504
RXN-12926	0.6407684684533024
GDP-4-DEHYDRO-D-RHAMNOSE-REDUCTASE-RXN	0.6413521064466814
GDP-6-DEOXY-D-TALOSE-4-DEHYDROGENASE-RXN	0.6413521064466814
RXN-12940	0.6417169949705192
RXN-9971	0.6427328388385647
RXN-11511	0.6430765077009378
RXN-15049	0.6442658846975774
RXN-8955	0.6443647550255323
RXN-16254	0.645065757266135
RXN-15229	0.6462362601519105
RXN-15496	0.6466470615462266
RXN-15615_f	0.6467635552652636
RXN-15615_r	0.6467635552652636
RXN-15027	0.6475022227675197
RXN-14769	0.6483785066696225
RXN-17006	0.6487618472270945
RXN-12925	0.648831024874428
RXN-16162	0.650516738888699
RXN-16169_f	0.650516738888699
RXN-16169_r	0.650516738888699
1.2.1.66-RXN	0.6510937085507896
RXN-17231	0.651142749957581
1.5.1.15-RXN	0.6511456940677344
R04824	0.6517809105867536
R07351	0.6518920328790704
R09750	0.6540357393634815
RXN-9578	0.6543474709475735
RXN-17359	0.6543498008749817
FCLREDUCT-RXN	0.6548733970021874
1.1.1.271-RXN	0.6548733970021874
RXN-15495	0.6549310751569027
R09407	0.6555834319050469
RXN0-5375	0.656645225867884
R606-RXN	0.6567601957111652
FORMYLTETRAHYDROFOLATE-DEHYDROGENASE-RXN_f	0.6567769805171113
FORMYLTETRAHYDROFOLATE-DEHYDROGENASE-RXN_r	0.6567769805171113
RXN-17225	0.657851652987349
R09264	0.6578703284133084
RXN-18200_f	0.6586048685921343
RXN-18200_r	0.6586048685921343
1.5.1.9-RXN	0.6588890830294345
R06688	0.6589955589585044
1.1.1.152-RXN_f	0.6599747661930357
1.1.1.152-RXN_r	0.6599747661930357
RXN-14668	0.6613977306509938
RXN-13660	0.661545470877909
R03826	0.6619608959238042
R11471	0.6619608959238042
METHYLENETHFDEHYDROG-NADP-RXN_f	0.6619830525900694
METHYLENETHFDEHYDROG-NADP-RXN_r	0.6619830525900694
R08206	0.6626739221262083
R07352	0.6628924331928708
1.5.1.7-RXN	0.6631030196745262
RXN-16262	0.6635725397667489
RXN-11186	0.6643746480572504
2-HEXADECENAL-REDUCTASE-RXN	0.6656630627143217
R07447	0.665724688603287
R12539	0.6674169333995463
RXN3O-127	0.6674740215745921
RXN-15048	0.667552136941491
RXN-14532	0.667552136941491
RXN-14184_f	0.667552136941491
RXN-14184_r	0.667552136941491
RXN-16590	0.66779808342718
R08391	0.6678165026901844
R12400	0.6678887877368339
RXN-16495	0.6681748079572281
R01451	0.6682415756583209
RXN-13749	0.6691162729026889
R07050	0.6707331920198661
1.1.1.288-RXN	0.6721035658999708
R07052	0.6723448125456837
RXN-17223	0.6731269805983706
1.5.1.8-RXN	0.6737496861281281
RXN-10646	0.6741756118361929
R13345	0.6743237984099844
R01837	0.6746073838967757
R04834	0.674830051498743
RXN-14855	0.6749303312755957
RXN-12932	0.6751598343981501
RXN-16437	0.6766042947524048
R10310	0.6774336093780441
1.17.1.1-RXN	0.6785080438235607
R07048	0.6788993354925457
RXN-18003	0.6789341446922091
RXN-13433_f	0.6791145126134037
RXN-13433_r	0.6791145126134037
R07085	0.6803451122516301
R02610	0.6805597186282918
RXN-21377	0.6806492207863182
1.1.1.266-RXN	0.6810346193533463
DTDPDEHYRHAMREDUCT-RXN_f	0.6810346193533463
DTDPDEHYRHAMREDUCT-RXN_r	0.6810346193533463
RXN-16443	0.6813186907822175
R09990	0.6813267903502885
RXN-16440	0.6813939962995322
RXN-14830	0.6814701666286896
RXN-16436	0.6815668247666783
RXN-19408	0.6825615475672125
RXN-16566	0.6826179694447555
RXN-12930	0.6826179694447555
RXN-12921	0.6826179694447555
RXN-12929	0.6826179694447555
RXN-16930	0.6830421333683575
RXN-16741	0.6833490748538329
RXN-16439	0.6834661003062392
RXN-5282	0.6836336742840811
RXN-7591	0.6838043868148929
R06290	0.6838683313740642
R04390	0.6841063979592327
RXN-9159	0.684192742874019
RXN-9158	0.684192742874019
R04835	0.6845740383449512
GDP-MANNOSE-6-DEHYDROGENASE-RXN	0.6847227037972131
RXN-18814	0.6856322889870035
RXN-9492	0.6859840836671756
RXN-17421	0.6863068152147586
RXN-16442	0.686438595081309
RXN-12687	0.686946193174846
RXN-9232	0.6872987187166488
R05878	0.6875288173292715
R13377	0.6880066594634258
R13383	0.6881160495473354
RXN-14016	0.6884246462484632
R07081	0.6887908860361762
RXN-14743	0.6888693053924777
RXN-16455	0.6893405193094377
RXN-16928	0.6900576871838205
RXN-14017	0.6901907603744267
RXN-18107	0.690485382075935
R13444	0.6908953181343499
RXN-16479	0.691101254654752
R07080	0.6916215525887472
R07079	0.69222362531915
RXN-12789_f	0.6927117174010675
RXN-12789_r	0.6927117174010675
RXN-16416	0.6927959671835828
RXN-9802	0.6927959671835828
UDPMANNACADEHYDROG-RXN	0.6929930127485815
1.1.1.136-RXN	0.6929930127485815
RXN-20330	0.6935011499699734
R09416	0.6935103982419015
RXN-19861	0.6942086549338825
R04678	0.6942388425310732
RXN-16589	0.6944911180240415
RXN-9487	0.6948169196356881
RXN-20331	0.695309626461818
RXN-7660	0.6956215247704522
RXN-16754	0.6966758940660308
RXN-5961	0.6977837305716146
RXN-19329	0.6981952568842302
DIHYDROFOLATEREDUCT-RXN	0.6981952568842302
RXN-17967	0.6984418855976082
R218-RXN	0.698821012894756
RXN66-479	0.6997223251086303
RXN-9490	0.7013055917584888
R13349	0.7014683582920322
R12360	0.7021909416662758
RXN-11998	0.7027121751519414
RXN-15114	0.7031795842804492
RXN-14829	0.7031885268459221
R09198	0.7035796532633565
RXN-13389	0.7036222736181491
RXN-19871	0.7042552827495738
R03716	0.7043646002840257
RXN-19984	0.7049656018417967
R06983	0.7050817569616707
RXN-13812	0.7054575718162148
RXN-20132	0.7054608474767206
RXN-15818	0.7057311431666543
R11945	0.7057804832975082
R02163	0.7057804832975082
RXN-7659	0.7069004310334356
RXN-4224	0.7071713105358653
UGD-RXN	0.70719427170554
RXN-16478	0.7075400318253215
RXN-5482	0.7083428285252885
R02209	0.708448357614474
RXN-4229	0.708507668596946
RXN-9489	0.708596254611263
TRYPTOPHAN-DEHYDROGENASE-RXN_f	0.708789336354959
TRYPTOPHAN-DEHYDROGENASE-RXN_r	0.708789336354959
RXN-7658	0.7089026366944379
RXN-12446	0.709463148970844
RXN-15030	0.7103923306231208
GEISSOSCHIZINE-DEHYDROGENASE-RXN	0.7105338357577586
R04843	0.7107208479737693
R08960	0.7120732924860741
AZOBENZENE-REDUCTASE-RXN	0.7144970534912506
RXN-15053	0.7153249471231341
1.1.1.252-RXN_f	0.7161691549974801
1.1.1.252-RXN_r	0.7161691549974801
RXN-21337_f	0.7164897857844978
RXN-21337_r	0.7164897857844978
R08271	0.7168335270416442
RXN-11472_f	0.7170898226169125
RXN-11472_r	0.7170898226169125
RXN-11471_f	0.7170898226169125
RXN-11471_r	0.7170898226169125
R08957	0.717269279738863
R06166	0.717269279738863
RXN-16656	0.718497477751588
R08499	0.7188349544475436
RXN-19978	0.7199820938460072
RXN-14245	0.7208018540107697
1.1.1.210-RXN_f	0.7210028003432378
1.1.1.210-RXN_r	0.7210028003432378
ACYLGLYCERONE-PHOSPHATE-REDUCTASE-RXN	0.7211486213826668
RXN-17396_f	0.7224282689764184
RXN-17396_r	0.7224282689764184
R08380	0.7227320904599841
RXN-8683	0.7228051002564909
RXN-8678	0.7228051002564909
R09957	0.7229210992112706
1.1.1.51-RXN	0.7236005709291765
R02978	0.7239047500735998
R05827	0.7241518420553137
R02476	0.7245953178439672
RXN-8684	0.724933561992433
RXN-8679	0.724933561992433
CHOLESTENONE-5-BETA-REDUCTASE-RXN_f	0.7249699888700221
CHOLESTENONE-5-BETA-REDUCTASE-RXN_r	0.7249699888700221
RXN-17414	0.7263439509755151
RXN-17412_f	0.7263439509755151
RXN-17412_r	0.7263439509755151
1.5.1.19-RXN	0.7273546649831585
RXN-16215	0.7289694012146013
TESTOSTERONE-17-BETA-DEHYDROGENASE-RXN	0.7298652238714268
R03313	0.7300926007616675
RXN-14859_f	0.7304755926054025
RXN-14859_r	0.7304755926054025
RXN-17409	0.7306921170487256
R03176	0.7307962137741835
RXN-9484	0.7310432637754131
RXN-9483	0.7310432637754131
RXN-9307	0.7314235342848678
RXN-9245	0.7314276371420005
R03913	0.7315532222120052
RXN-17386	0.7315637482460318
R03227	0.7318170499973727
1.1.1.149-RXN_f	0.73185657007784
1.1.1.149-RXN_r	0.73185657007784
RXN-12939_f	0.7319116491507952
RXN-12939_r	0.7319116491507952
RXN66-343	0.7321552591118949
R10422	0.7324204324523098
N-ACETYLGLUTPREDUCT-RXN_f	0.7325905201316455
N-ACETYLGLUTPREDUCT-RXN_r	0.7325905201316455
R03728	0.7328249340207933
R12359	0.7329659686101236
INDOLELACTATE-DEHYDROGENASE-RXN	0.7331750098447689
6PGLUCONDEHYDROG-RXN	0.7336564380902133
R09461	0.733855454969429
RXN-12673	0.7340055473699837
RXN-14818	0.734201888002745
OCTADECANAL-DECARBONYLASE-RXN	0.7350603036815153
RXN0-6677	0.7350772615703628
1.5.1.32-RXN	0.7350935041609513
RXN-3941	0.7355648696450555
R06563	0.7363161393160249
R05837	0.7366138498409447
R03667	0.7367103498860111
RXN-16216	0.736938625053381
RXN-19993	0.7370087040754166
RXN-15357_f	0.7375811189831883
RXN-15357_r	0.7375811189831883
RXN-15079	0.7378524627304894
R07747	0.7378920301577845
R04543	0.738104931196906
R01793	0.7381102452596754
R07141	0.7390504869136201
1.1.1.64-RXN	0.739419232183024
R02498	0.7396065144544687
RXN-17395	0.7396586243549274
RXN-3341	0.7408124585496668
R03407	0.740990772357978
R10163	0.7410034649086341
1.5.1.27-RXN_f	0.7426451330286571
1.5.1.27-RXN_r	0.7426451330286571
RXN-9495	0.7426621851651427
R04228	0.7440336507325485
RXN66-350_f	0.7441797631750324
RXN66-350_r	0.7441797631750324
RXN-15024	0.744436182957741
OROTATE-REDUCTASE-NADH-RXN	0.7447388943914747
R01134	0.744837303792784
GLUTSEMIALDEHYDROG-RXN	0.7449592034853532
R02349	0.7463130615983411
RXN-18345	0.7463387354814287
KYNURENINE-3-MONOOXYGENASE-RXN	0.7484062293336595
RXN-18104	0.7485335773133124
RXN-9952	0.7487711329956289
RXN-19983	0.7503333414182374
RXN-15026	0.7503541871556368
RXN-16539	0.7505528113561528
CHLORDECONE-REDUCTASE-RXN_f	0.7518905311564839
CHLORDECONE-REDUCTASE-RXN_r	0.7518905311564839
OROTATE-REDUCTASE-NADPH-RXN_f	0.7519891732707177
OROTATE-REDUCTASE-NADPH-RXN_r	0.7519891732707177
RXN-19981	0.7520031730007408
RXN-19982	0.7520031730007408
R03962	0.7523620268320876
RXN-9065	0.7523633757831477
RXN-7632	0.7524448403726759
1.1.1.248-RXN_f	0.7527988800779416
1.1.1.248-RXN_r	0.7527988800779416
RXN-16742	0.7530298739474396
RXN-17976	0.7531444707420722
R12090	0.7532898296486624
RXN-16579	0.753851834004254
R11374	0.7542833803842279
RXN-15855	0.7552576752065482
R13408	0.755478505625122
RXN-15607	0.7555251636448803
R11373	0.7556540805848605
R08215	0.755667011160813
RXN66-353_f	0.7563328393951645
RXN66-353_r	0.7563328393951645
RXN-20920	0.7564299731124268
1.3.1.56-RXN	0.7567066460674041
MANNPDEHYDROG-RXN_f	0.7568310036819963
MANNPDEHYDROG-RXN_r	0.7568310036819963
RXN-15367	0.7581741417434938
R04566	0.7581928128016645
RXN-13341	0.7583069120287516
R03264	0.7591930097962649
RXN-9290	0.7600767737643693
R01683	0.7602833205094066
R05262	0.7603344582517886
R05038	0.7605917381294293
RXN-15464	0.7607055739132101
RXN-16546	0.7613367391162775
R12827	0.7639566435758433
ERYTHRON4PDEHYDROG-RXN	0.7649080166398291
RXN-9480_f	0.765064468703616
RXN-9480_r	0.765064468703616
RXN-15465	0.7652856748663649
RXNQT-4334	0.7654091139483091
CYCLOHEXADIENYL-DEHYDROGENASE-RXN	0.7658014810601058
RXN-15466	0.765957840462056
OMEGA-HYDROXYDECANOATE-DEHYDROGENASE-RXN_f	0.7660846544857499
OMEGA-HYDROXYDECANOATE-DEHYDROGENASE-RXN_r	0.7660846544857499
RXN-11390	0.7666712745302453
RXN-16740	0.7670872505377223
RXN-7970	0.7671083880065619
RXN-5682	0.7671983901927618
R05713	0.767768852370965
RXN-12085_f	0.7682467111271324
RXN-12085_r	0.7682467111271324
R03088	0.7684757953819683
RXN-15601	0.7693040652476054
R00111	0.7699384582351261
RXN-20102	0.7700178265247707
1.1.1.170-RXN	0.7700178265247707
RXN-13926	0.7700178265247707
RXN66-23	0.7700178265247707
RXN66-18	0.7700178265247707
RXN66-318	0.7700178265247707
RXN66-313	0.7700178265247707
RXN-20100	0.7700178265247707
RXN-20095	0.7700178265247707
RXN-20116	0.7700178265247707
RXN-20125	0.7700178265247707
RXN-20109	0.7700178265247707
R04901	0.7707768131076043
R12146	0.7712009630992056
R02454	0.7712009630992056
RETINOL-DEHYDROGENASE-RXN_f	0.7712168036420464
RETINOL-DEHYDROGENASE-RXN_r	0.7712168036420464
RXN-12562	0.7712168036420464
RXN-12577	0.7712168036420464
R09138	0.7716552956632814
RXN-2221	0.7721527650024265
R06610	0.7731608431862647
RXN-11506	0.7733751030095237
R03638	0.7736547630896761
BILIVERDIN-REDUCTASE-RXN	0.7736795685700661
RXN-13363_f	0.7738984221464285
RXN-13363_r	0.7738984221464285
RXN-10841_f	0.7738984221464285
RXN-10841_r	0.7738984221464285
RXN-13468	0.774034913085556
RXN-15467	0.774318377669564
R04285	0.7746502656876788
R203-RXN	0.7747412299525824
RXN-20193	0.7747777348085693
1.14.13.101-RXN	0.7751935971675388
R01633	0.7759668856912423
R03637	0.7761553535463479
MORPHINE-6-DEHYDROGENASE-RXN_f	0.7761671777265409
MORPHINE-6-DEHYDROGENASE-RXN_r	0.7761671777265409
1.1.1.247-RXN_f	0.7762296202166756
1.1.1.247-RXN_r	0.7762296202166756
R03090	0.7762374565750394
R12828	0.7766648649396801
R02355	0.7769480066599077
R201-RXN	0.7770610044524465
R05294	0.7772837865695078
RXN-11928	0.77756893801894
RXN-20373	0.77756893801894
