MetaCyc Rxn	Euclidean distance to query
RXN-16169_r	0.6489735370651164
FCLREDUCT-RXN	0.6493789678986976
1.1.1.271-RXN	0.6493789678986976
1.2.1.66-RXN	0.650798839536703
1.1.1.152-RXN_f	0.651177629251925
1.1.1.152-RXN_r	0.651177629251925
RXN-18200_f	0.6523328767701563
RXN-18200_r	0.6523328767701563
1.5.1.9-RXN	0.6526598841929071
RXN-13660	0.6536450666816052
1.5.1.7-RXN	0.6541053092704083
RXN-10646	0.6543042979836482
R06688	0.6552463604001637
R01451	0.655788121722724
RXN-17223	0.6560900451664717
RXN-15615_f	0.6569782710659905
RXN-15615_r	0.6569782710659905
R03826	0.6572590937711275
R11471	0.6572590937711275
R12400	0.6578145722967741
R07052	0.6590516161960382
R13345	0.6590874460992007
RXN-14668	0.6590936038181525
RXN3O-127	0.6591101783203832
RXN-16437	0.6594453455293254
1.1.1.288-RXN	0.6615509057352293
R07048	0.6628600616229295
1.5.1.8-RXN	0.6631232683589147
RXN-16590	0.6635297257309702
R12539	0.6637829530807625
RXN-16443	0.6638879153899431
R02610	0.6643666403390569
RXN-14855	0.6645028094129038
RXN-16440	0.6648185753784723
RXN-16436	0.6655217643622786
RXN-15048	0.6656119901842518
RXN-14532	0.6656119901842518
RXN-14184_f	0.6656119901842518
RXN-14184_r	0.6656119901842518
RXN-16495	0.6664320778088417
R07085	0.6665415696255909
RXN-9578	0.6670105452045009
RXN-16741	0.6670429914706199
RXN-16439	0.6678375458385428
RXN-13749	0.6679771723510894
RXN-9232	0.6680318804508454
RXN-16262	0.6687253072158611
R06290	0.6693935512238178
RXN-12932	0.6693962032961387
R04390	0.6695443664923028
RXN-16442	0.6701247878134955
RXN-17421	0.6703702086723177
R07081	0.6706666763087706
RXN-16455	0.6707114530273571
RXN-7660	0.6725259919507746
RXN-5282	0.6726681751134024
RXN-16930	0.6728899952573453
R10310	0.6730753053488544
R01837	0.6732663941503584
RXN-14016	0.673375982104639
R09990	0.673497060404518
RXN-18003	0.67398659154246
RXN-16416	0.6742918370765734
RXN-9802	0.6742918370765734
R13383	0.6743289169928639
R05878	0.674333434072163
RXN-13433_f	0.6743862235574386
RXN-13433_r	0.6743862235574386
R13444	0.6745944159325387
R07080	0.6748821322835766
R07079	0.6754276374234575
RXN-9492	0.6754339802424288
RXN-14017	0.6754754554707332
RXN-12687	0.675910268330538
R04834	0.6769798861587218
1.1.1.266-RXN	0.6777619039066336
DTDPDEHYRHAMREDUCT-RXN_f	0.6777619039066336
DTDPDEHYRHAMREDUCT-RXN_r	0.6777619039066336
R09416	0.6779074948309872
RXN-16566	0.6779747680600293
RXN-12930	0.6779747680600293
RXN-12921	0.6779747680600293
RXN-12929	0.6779747680600293
RXN-20330	0.6781867171305107
RXN-5961	0.6781915775658643
RXN-21377	0.6784040229791792
RXN-19408	0.679134068686131
RXN-16928	0.6796033397662307
RXN-16589	0.6802468782481504
RXN-20331	0.6803296284836199
GDP-MANNOSE-6-DEHYDROGENASE-RXN	0.6806190555972712
RXN-9159	0.6809249186577598
RXN-9158	0.6809249186577598
1.17.1.1-RXN	0.6812501993709956
RXN-19329	0.6814298597096993
DIHYDROFOLATEREDUCT-RXN	0.6814298597096993
RXN-14830	0.6818265763250745
R13377	0.6827780901589592
R03716	0.6830257670559954
RXN-14743	0.683245368804928
RXN-18107	0.6843146186523444
RXN-9487	0.6843677455715812
RXN66-479	0.6844670493154492
R04835	0.6847909027530715
RXN-15114	0.685957340644582
RXN-12789_f	0.686450186014545
RXN-12789_r	0.686450186014545
RXN-18814	0.6867023359921507
RXN-7591	0.6868593717996111
UDPMANNACADEHYDROG-RXN	0.6871304553343772
1.1.1.136-RXN	0.6871304553343772
RXN-20132	0.6872667284683202
RXN-19984	0.6872756011050302
RXN-12446	0.6873224070368742
RXN-16754	0.6901643891756172
RXN-11998	0.6906317375268087
RXN-4224	0.6909975488875711
AZOBENZENE-REDUCTASE-RXN	0.6910006863254105
RXN-7659	0.6918206032842343
RXN-19861	0.6931558351406343
RXN-4229	0.6940784711368502
RXN-16479	0.6941698884420587
RXN-17967	0.6942294053425904
GEISSOSCHIZINE-DEHYDROGENASE-RXN	0.6958681849276749
TRYPTOPHAN-DEHYDROGENASE-RXN_f	0.6961959424036098
TRYPTOPHAN-DEHYDROGENASE-RXN_r	0.6961959424036098
R04678	0.6966812022513026
R13349	0.6975462899271294
R09198	0.6989064702520629
RXN-15818	0.6994165686161767
RXN-13389	0.6996142835646365
R12360	0.6996880114572693
RXN-7658	0.6998120719607076
R02209	0.7005847775903236
RXN-19871	0.7009166730154575
RXN-14829	0.7013059826139819
R11945	0.701972617496535
R02163	0.701972617496535
RXN-5482	0.7022254528460101
R06983	0.7023085493181378
R218-RXN	0.7026683766312577
RXN-15030	0.7031389704202767
R08271	0.704979767631497
UGD-RXN	0.705168887939434
RXN-15053	0.7051782180787041
RXN-9490	0.7057940758759363
RXN-16656	0.7065275571029819
R08380	0.7067354365241799
1.1.1.252-RXN_f	0.7071162244183612
1.1.1.252-RXN_r	0.7071162244183612
ACYLGLYCERONE-PHOSPHATE-REDUCTASE-RXN	0.7078065043506767
RXN-19978	0.707836139638234
R04843	0.7080017761378966
RXN-16478	0.7081178346824321
RXN-13812	0.7094783380558112
CHOLESTENONE-5-BETA-REDUCTASE-RXN_f	0.7118909427364435
CHOLESTENONE-5-BETA-REDUCTASE-RXN_r	0.7118909427364435
R08499	0.7122552685411643
R08960	0.7123312159048011
RXN-14245	0.7127023351363744
RXN-9489	0.7135978405348301
R03913	0.7137691126363852
R08957	0.7142519735976287
R06166	0.7142519735976287
RXN-21337_f	0.7148416454002642
RXN-21337_r	0.7148416454002642
R02978	0.7156878808489253
R05827	0.7177474281428657
RXN-11472_f	0.7184774147135894
RXN-11472_r	0.7184774147135894
RXN-11471_f	0.7184774147135894
RXN-11471_r	0.7184774147135894
OCTADECANAL-DECARBONYLASE-RXN	0.7190981970388262
1.1.1.210-RXN_f	0.7193997745952022
1.1.1.210-RXN_r	0.7193997745952022
1.1.1.51-RXN	0.719544665935497
RXN0-6677	0.7201397027078391
R03728	0.7206767714777176
R09957	0.7215736980270366
1.5.1.19-RXN	0.721745645820611
RXN-17396_f	0.7217766708901523
RXN-17396_r	0.7217766708901523
RXN-9307	0.7224013917621562
R01793	0.7230436861491946
INDOLELACTATE-DEHYDROGENASE-RXN	0.7234389402062595
RXN-8683	0.7236615761060026
RXN-8678	0.7236615761060026
R02476	0.7236723331469809
1.5.1.32-RXN	0.7247108402767503
RXN-9245	0.725449657713907
RXN-3941	0.7255097262782391
RXN-17414	0.7256956573111761
RXN-17412_f	0.7256956573111761
RXN-17412_r	0.7256956573111761
RXN-8684	0.7257716071677871
RXN-8679	0.7257716071677871
RXN-12673	0.7260239893191286
RXN-19993	0.7261635431886035
R09461	0.7261742013011206
1.1.1.149-RXN_f	0.7263290094355636
1.1.1.149-RXN_r	0.7263290094355636
RXN66-343	0.7267291423576699
TESTOSTERONE-17-BETA-DEHYDROGENASE-RXN	0.7267895161535948
RXN-16215	0.7275091377582611
R03176	0.727810730597665
RXN-12939_f	0.7285651888537422
RXN-12939_r	0.7285651888537422
RXN-17386	0.7289843198748981
RXN-9484	0.7290421645471951
RXN-9483	0.7290421645471951
R12359	0.7292363798000028
RXN-15024	0.7296017409618908
R04543	0.729689510911482
RXN-17409	0.7297932918037787
R10422	0.7298718915294525
R10163	0.7305113167883966
R06563	0.7307201599363715
OROTATE-REDUCTASE-NADH-RXN	0.7307785190222462
RXN-9495	0.7309092611799785
R03227	0.7309880540882543
RXN-18345	0.7311942138003947
RXN-15079	0.7312894719104631
R07747	0.7312998942184259
R01134	0.731658635342502
1.5.1.27-RXN_f	0.7322858197083795
1.5.1.27-RXN_r	0.7322858197083795
RXN-14859_f	0.7326376769098532
RXN-14859_r	0.7326376769098532
R02498	0.7329390642511865
CHLORDECONE-REDUCTASE-RXN_f	0.7335344449849271
CHLORDECONE-REDUCTASE-RXN_r	0.7335344449849271
R03313	0.7342306406388502
1.1.1.64-RXN	0.73454769184673
R04228	0.7345909411811627
N-ACETYLGLUTPREDUCT-RXN_f	0.734711150635341
N-ACETYLGLUTPREDUCT-RXN_r	0.734711150635341
RXN-15026	0.73496851833225
RXN-16216	0.7351694664430675
RXN-14818	0.7353040297226925
RXN-15357_f	0.7363425876537538
RXN-15357_r	0.7363425876537538
RXN-17395	0.7368445343232056
OROTATE-REDUCTASE-NADPH-RXN_f	0.7368574713502526
OROTATE-REDUCTASE-NADPH-RXN_r	0.7368574713502526
R03667	0.7373021091329212
R07141	0.7393212135618646
RXN-9065	0.7404170625283051
RXN-18104	0.7415851172107983
RXN-19981	0.7416082276857341
RXN-19982	0.7416082276857341
KYNURENINE-3-MONOOXYGENASE-RXN	0.7418569429733537
R12090	0.7429485381621325
R03407	0.7431566252685591
RXN-16539	0.7436662658438006
RXN66-350_f	0.7444692253187428
RXN66-350_r	0.7444692253187428
1.3.1.56-RXN	0.7446992037572849
R02349	0.7448929013246808
RXN-16742	0.7474767493023513
R03962	0.7475307626619083
6PGLUCONDEHYDROG-RXN	0.7478944871126517
R05837	0.7482874753447053
1.1.1.248-RXN_f	0.7488001864615931
1.1.1.248-RXN_r	0.7488001864615931
RXN-19983	0.7491151029009627
R11374	0.7491173382983765
RXN-15855	0.7494202152603584
RXN-15367	0.7497281031981264
RXN-13341	0.7497367656831184
RXN-16579	0.7501393835210048
RXN-17976	0.7506334876486124
RXN-7632	0.7516494905210035
R03264	0.751699637347785
R05262	0.7518249410021376
R13408	0.7518625796537146
R04566	0.7520173004840021
R11373	0.7520824674058006
GLUTSEMIALDEHYDROG-RXN	0.7521448820033622
RXN-20920	0.7533598981994132
RXN-15607	0.7540330345857733
RXN-16740	0.7544788313180647
RXN-11390	0.7557468330351955
RXN-16546	0.7557732754652401
R12827	0.7560951778591902
RXN-3341	0.7561192238611361
RXNQT-4334	0.7562525148710277
R01683	0.7563426810309863
RXN66-353_f	0.7566847295181256
RXN66-353_r	0.7566847295181256
RXN-15464	0.7577833723809666
RXN-9290	0.7594920596568312
OMEGA-HYDROXYDECANOATE-DEHYDROGENASE-RXN_f	0.7595247375658731
OMEGA-HYDROXYDECANOATE-DEHYDROGENASE-RXN_r	0.7595247375658731
RETINOL-DEHYDROGENASE-RXN_f	0.7597555782000432
RETINOL-DEHYDROGENASE-RXN_r	0.7597555782000432
RXN-12562	0.7597555782000432
RXN-12577	0.7597555782000432
RXN-13363_f	0.760753332945586
RXN-13363_r	0.760753332945586
RXN-10841_f	0.760753332945586
RXN-10841_r	0.760753332945586
RXN-9952	0.7613405676380733
RXN-11506	0.7615049261861273
RXN-15465	0.7619485377831845
R05713	0.7619951532887975
RXN-15466	0.7626042048553782
BILIVERDIN-REDUCTASE-RXN	0.762936660060551
R00111	0.7635446705635895
R08215	0.7643349096132898
R09138	0.7643635898330773
RXN-5682	0.7645661286819797
CYCLOHEXADIENYL-DEHYDROGENASE-RXN	0.7651662387138201
PCP4MONO-RXN	0.7658698913649943
RXN-2221	0.7661041019467563
RXN-12085_f	0.7664583946582835
RXN-12085_r	0.7664583946582835
MANNPDEHYDROG-RXN_f	0.7665120806663845
MANNPDEHYDROG-RXN_r	0.7665120806663845
R05038	0.7666513504903061
1.14.13.101-RXN	0.7667453116903247
RXN-13468	0.7679377129009344
RXN-15601	0.7680785524148995
RXN-9819	0.7685416832766543
RXN-15015	0.7685738498059896
R03088	0.7689335082035382
RXN-9480_f	0.76920143953995
RXN-9480_r	0.76920143953995
R04285	0.7693296231060702
RXN-20102	0.7696582585529214
1.1.1.170-RXN	0.7696582585529214
RXN-13926	0.7696582585529214
RXN66-23	0.7696582585529214
RXN66-18	0.7696582585529214
RXN66-318	0.7696582585529214
RXN66-313	0.7696582585529214
RXN-20100	0.7696582585529214
RXN-20095	0.7696582585529214
RXN-20116	0.7696582585529214
RXN-20125	0.7696582585529214
RXN-20109	0.7696582585529214
RXN-16884	0.7707876470148431
RXN-15467	0.7707907275906428
1.3.1.49-RXN_f	0.7709978768290362
1.3.1.49-RXN_r	0.7709978768290362
R12828	0.771176696572667
RXN-13402	0.7720682127441577
R04962	0.7724272316622831
R05294	0.7728096807256423
R201-RXN	0.7731872315153422
RXN-16513	0.7732827438121682
R03638	0.7733390861127627
R10122	0.7736305308901192
1.1.1.247-RXN_f	0.7736886343661764
1.1.1.247-RXN_r	0.7736886343661764
RXN-20193	0.7737235437363481
R12146	0.7741815906554843
R02454	0.7741815906554843
R02355	0.7744397682270878
R03090	0.7747287068870177
R05241	0.775144684403032
R02103	0.7752479090156699
1.1.1.201-RXN_f	0.7754888900146311
1.1.1.201-RXN_r	0.7754888900146311
R09989	0.7755097778837194
MORPHINE-6-DEHYDROGENASE-RXN_f	0.7756129547655678
MORPHINE-6-DEHYDROGENASE-RXN_r	0.7756129547655678
1.5.1.11-RXN	0.7757060289079711
RXN-11194	0.7759862663298223
R08303	0.7760208840226773
RXN-14860	0.7768732018629152
RXN-14824	0.7769936096776625
R01633	0.7772620412304518
PREPHENATE-DEHYDROGENASE-NADP+-RXN	0.7774014787102793
MYO-INOSITOL-2-DEHYDROGENASE-RXN_f	0.7775340615584122
MYO-INOSITOL-2-DEHYDROGENASE-RXN_r	0.7775340615584122
R06610	0.7778897726582246
R04901	0.7778919702499345
R03251	0.7780275663212983
RXN-13344	0.7780594663094845
RXN-11928	0.778190185750232
RXN-20373	0.778190185750232
RXN-11959	0.778190185750232
RXN-20374	0.778190185750232
RXN-20441	0.778190185750232
RXN-11938	0.778190185750232
RXN-11933	0.778190185750232
PREPHENATEDEHYDROG-RXN	0.7784630685884995
1.5.1.28-RXN_f	0.7786778264428287
1.5.1.28-RXN_r	0.7786778264428287
R03637	0.778829797640995
1.3.1.60-RXN_f	0.7789933996707579
1.3.1.60-RXN_r	0.7789933996707579
RXN-12264_f	0.7789984890749557
RXN-12264_r	0.7789984890749557
1.1.1.209-RXN	0.7789984890749557
RXN66-567_f	0.7789984890749557
RXN66-567_r	0.7789984890749557
RXN-9841	0.7789984890749557
RXN-13688_f	0.7789984890749557
RXN-13688_r	0.7789984890749557
R08101	0.7791662973846852
R203-RXN	0.7793124291981847
NAPHTHALENE-12-DIOXYGENASE-RXN	0.7794165217570344
RXN-7970	0.7796075332219783
RXN-16580	0.7807742254438149
RXN-13342	0.7810356887162456
RXN-17341_f	0.7810676829692502
RXN-17341_r	0.7810676829692502
RXN-9246	0.7811969066196878
RXN-13478	0.7812051709531819
1.1.1.285-RXN	0.7813700424597273
RXN-14246_f	0.7814915086033262
RXN-14246_r	0.7814915086033262
R10075	0.7816305419429795
RXN-18718	0.7820307043488228
RXN-16885	0.7822097303338086
RXN-17981	0.7823724934781296
D-PINITOL-DEHYDROGENASE-RXN_f	0.7829333711558351
D-PINITOL-DEHYDROGENASE-RXN_r	0.7829333711558351
PHENYLALANINE-DEHYDROGENASE-RXN	0.7835525785674619
2-HYDROXYBIPHENYL-3-MONOOXYGENASE-RXN	0.7852653901398171
ERYTHRON4PDEHYDROG-RXN	0.7853155338435455
R08621	0.785463397876072
11-BETA-HYDROXYSTEROID-DEHYDROGENASE-RXN_f	0.7855916605958878
11-BETA-HYDROXYSTEROID-DEHYDROGENASE-RXN_r	0.7855916605958878
RXN-11566	0.7862293974055911
1.1.1.53-RXN	0.7877709791279444
RXN66-570	0.7877709791279444
1.1.1.145-RXN_f	0.7877709791279444
1.1.1.145-RXN_r	0.7877709791279444
8-OXOCOFORMYCIN-REDUCTASE-RXN	0.7885656802995671
R02356	0.7889374264107742
RXN0-7021	0.789555256663254
R11243	0.7896713067303971
R11107	0.7907321764383307
R05314	0.790748345927206
1.14.12.4-RXN	0.7909506603440226
R06831	0.7917309339310848
RXN-11407	0.7919084222295585
URONATE-DEHYDROGENASE-RXN	0.7919084222295585
R12013	0.792346093724907
RXN66-314	0.792569196738041
RXN-11939	0.792569196738041
1.1.1.270-RXN	0.792569196738041
RXN-13686	0.792569196738041
RXN66-24	0.792569196738041
1.1.1.278-RXN_f	0.792569196738041
1.1.1.278-RXN_r	0.792569196738041
RXN66-19	0.792569196738041
RXN66-319	0.792569196738041
RXN-20442	0.792569196738041
R08113	0.7926162725482996
RXN-8825	0.7928327303873429
R09132	0.7932268427397424
RXN-8820	0.7934183583992994
RXN-16797	0.7934183583992994
RXN1UA-50	0.7938456418332961
RXN0-6565_f	0.7940602204899643
RXN0-6565_r	0.7940602204899643
R09932	0.7942212538860388
R05312	0.794441534163834
R07954	0.7946277576464067
RXN-16796	0.7948804632501753
RXN-15365	0.795307275811324
R05292	0.7953697932489593
RXN-14880	0.7954576304198896
R09201	0.7956243862095539
R01211	0.7956519845077064
RXN-18713	0.7959790166245544
R08112	0.7959791725428457
RXN-13476	0.796186054638839
R07001	0.7964967841445868
R07000	0.7964967841445868
R04444	0.7965584862529879
RXN-17339	0.7969415242438737
R04534	0.7971470573113018
RXN-11209_f	0.7976471106066316
RXN-11209_r	0.7976471106066316
RXN-13069	0.7977205091382615
RXN-13564	0.7979628854766545
R02896	0.7980131850544923
RXN-13483	0.7980468116165088
RXN-9874	0.7988447557463942
R07188	0.7989671504422802
R08294	0.799083565933332
RXN-10899	0.7990975168905132
RXN-10900	0.7990975168905132
RXN-10898	0.7990975168905132
RXN-10901	0.7990975168905132
RXN-10032	0.7991888456454385
RXN-9873	0.7995047480454663
ALBENDAZOLE-MONOOXYGENASE-RXN	0.7995879797619166
RXN-8772_f	0.7996940874875113
RXN-8772_r	0.7996940874875113
RXN-12078_f	0.7996940874875113
RXN-12078_r	0.7996940874875113
1.1.1.222-RXN	0.799729313517092
RXN-16799	0.79976386486705
R04429	0.7998033686727104
RXN-17535	0.8002663083501155
RXN-18712	0.8003543231190364
RXN-16924	0.8004669507029801
RXN-18717	0.800550980860247
R11232	0.8006684766816767
RXN-11565	0.8007169980213077
R08310	0.8007737168571712
R06917	0.8008342987195871
GLUCONATE-5-DEHYDROGENASE-RXN_f	0.8010580917436751
GLUCONATE-5-DEHYDROGENASE-RXN_r	0.8010580917436751
RXN-11826_f	0.8011538663899356
RXN-11826_r	0.8011538663899356
RXN-13158	0.8011921583128229
R10917	0.8014606389886884
1.2.1.45-RXN	0.801734692906201
R05156	0.8017442515516218
R07957	0.8017572276371924
R07973	0.8017772179759772
R07346	0.8018396958229698
RXNQT-4178	0.8018734907641335
RXN-5041	0.8030964633896217
RXN-9069	0.8031571507394187
R05271	0.8031966107205659
1.5.1.34-RXN	0.8039442950268835
RXN-18716	0.8043183464704932
RXN-15253	0.8043766497121482
RXN-15254	0.8043766497121482
RXN-15255	0.8043766497121482
R07974	0.8051628606242911
R06571	0.8056257441142827
R10021	0.8061177179692401
CHLOROMALERED-RXN	0.8061815008191956
RXN-16950	0.8063828009566986
R04142	0.8069751256571175
R06927	0.8069885836506795
RXN-13179	0.8073575591102745
RXN-15637	0.8074782089659924
R01869	0.8076338238735078
R08846	0.8077277748246363
RXN-16653	0.8079590116352533
HYDROXYPHENYLPYRUVATE-REDUCTASE-RXN	0.8084170649152624
4-SULFOBENZOATE-34-DIOXYGENASE-RXN	0.8084457639163574
R02516	0.808819401502983
R07959	0.8089771193033872
R08083	0.8092264029874229
R09242	0.809950246264434
RXN-9885	0.8104773070142552
GAPDHSYNEC-RXN_f	0.8107895761593248
GAPDHSYNEC-RXN_r	0.8107895761593248
R00216	0.810915120470628
RXN-9951_f	0.8111125130724036
RXN-9951_r	0.8111125130724036
RXN-10133	0.8111317681450355
1.8.1.5-RXN	0.8114216098940885
R12512	0.811625317184462
R23-RXN	0.8117671535032613
L-GULONATE-3-DEHYDROGENASE-RXN_f	0.8119090055547843
L-GULONATE-3-DEHYDROGENASE-RXN_r	0.8119090055547843
RXN-13565	0.8119185577194561
RXN-18600	0.8119702200171249
RXN-18601	0.8119702200171249
DXPREDISOM-RXN_f	0.8119899844272518
DXPREDISOM-RXN_r	0.8119899844272518
R07960	0.8119946217909527
R00707	0.8121649335719388
RXN-5921	0.8122417548338529
RXN-16801	0.8126756765635268
R10126	0.8129802950415843
RXN-9796	0.8130276283548029
R12877	0.8131105248724408
MHPHYDROXY-RXN	0.8131726411858321
RXN-16949	0.8135918591483693
RXN-11970_f	0.8136497042780702
RXN-11970_r	0.8136497042780702
RXN-14466	0.8136522134684095
RXN-14367	0.8138035561395324
RXN-17590	0.8139433304847535
R05417	0.8141444014554247
R05701	0.8141614495657212
R07967	0.8143194154954349
R02252	0.8144484390265733
R07970	0.8146755939922169
RXN0-7101_f	0.8147864929577442
RXN0-7101_r	0.8147864929577442
TAUROPINE-DEHYDROGENASE-RXN	0.8150167785695028
R03498	0.8150269114256723
R04279	0.8150840983318869
RXN-16859	0.8157756758240355
PHTHALATE-45-DIOXYGENASE-RXN	0.8162073925368102
1.14.13.63-RXN	0.816525038636627
RXN-15051_f	0.8165541194689152
RXN-15051_r	0.8165541194689152
1.1.1.215-RXN	0.816572933020477
R11032	0.8166046224435661
RXN-16087	0.8168152370688826
R05422	0.8168400123909357
RXN-16860	0.8169888371774521
RXN-14280	0.8170974799755077
RXN-11394	0.8173450987049432
R06420	0.8176922257972123
R06419	0.8176922257972123
R03054	0.8177600408346377
RXN0-4022	0.8178185404992243
RXN0-6367	0.8189130276339945
ALDOSE-6-PHOSPHATE-REDUCTASE-NADPH-RXN_f	0.8192090602664516
ALDOSE-6-PHOSPHATE-REDUCTASE-NADPH-RXN_r	0.8192090602664516
MANNOSE-6-PHOSPHATE-6-REDUCTASE-RXN	0.8192090602664516
R05690	0.819234250548774
1.3.1.29-RXN	0.8193379961092148
RXN0-7020	0.8197272251255725
1.14.12.18-RXN	0.8206162285046252
R01525	0.8206632156871987
RXN-15033_f	0.8207824605740444
RXN-15033_r	0.8207824605740444
R05440	0.8214999510808794
RXN1YI0-11	0.8217569470298537
GAPOXNPHOSPHN-RXN_f	0.8217883200989979
GAPOXNPHOSPHN-RXN_r	0.8217883200989979
1.2.1.67-RXN	0.8219838856567095
CARVEOL-DEHYDROGENASE-RXN	0.8221741839011869
R09390	0.8221996970919687
RXN-11264	0.8226207201008877
R00980	0.822684448344212
RXN-9397	0.8231533788030281
1.2.1.13-RXN	0.8236466021188066
RXN18C3-22	0.8250449234568925
RXN18C3-23	0.8250449234568925
RXN-12661	0.8258808378954222
R00301	0.8259842698126827
R09986	0.8262168997476381
RXN-16803	0.8262671419766621
R06399	0.8262689809912166
RXN-13081	0.8263892611149399
RXN-9882	0.8266103404092763
R06856	0.8269901074538177
RXN-711	0.8270497035326192
R09818	0.8285291147474015
RXN-663	0.8288333637971131
RXN-9880	0.8293895302553551
R09987	0.8293951552355686
R01520	0.8294024701362005
DIHYDROURACIL-DEHYDROGENASE-NAD+-RXN_f	0.829407058190478
DIHYDROURACIL-DEHYDROGENASE-NAD+-RXN_r	0.829407058190478
TCCOL-RXN	0.8295250250388013
R00688	0.8298688026698418
RXN-16800	0.8299789814496762
RXN-16826	0.8302763973047216
ISOPIPERITENOL-DEHYDROGENASE-RXN	0.8310271084198976
RXN-13222	0.8312426989137222
SEPIAPTERIN-REDUCTASE-RXN	0.8312426989137222
1.3.1.2-RXN_f	0.8312980651181304
1.3.1.2-RXN_r	0.8312980651181304
RXN-17342_f	0.8314035916032035
RXN-17342_r	0.8314035916032035
R07706	0.8314897324735974
RXN-18654	0.8315795350031527
RXN1UA-51	0.8315795350031527
RXN-18612	0.8315795350031527
R07147	0.8317479592237476
R07440	0.8318113038878111
RXN-1125	0.8320208012199996
RXN-10091	0.8321568573859096
RXN-11849	0.8324514005385234
RXN-20140	0.8325556837455268
RXN-15824	0.8325556837455268
PERILLYL-ALCOHOL-DEHYDROGENASE-RXN	0.8325556837455268
RXN-9353	0.8327005686243153
RXN-9352	0.8327005686243153
RXN-14425	0.8330183041341551
RXN-5166	0.8332408256926306
+-NEOMENTHOL-DEHYDROGENASE-RXN	0.8332408256926306
RXN-5165	0.8332408256926306
--MENTHOL-DEHYDROGENASE-RXN	0.8332408256926306
RXN-9914	0.8333269516625913
R08926	0.8333344044189628
RXN66-478	0.8334559997121544
RXN-11898	0.8335105138607156
RXN-9912	0.8335989585211857
R03745	0.8337891050314444
RXN-16304	0.8341524620286234
