MetaCyc Rxn	Euclidean distance to query
N-ACYLMANNOSAMINE-1-DEHYDROGENASE-RXN_r	0.8608919744294162
RXN-1241	0.8609430648048175
3-DEHYDRO-L-GULONATE-2-DEHYDROGENASE-RXN_f	0.8611741219499072
3-DEHYDRO-L-GULONATE-2-DEHYDROGENASE-RXN_r	0.8611741219499072
GLUTAMATE-SYNTHASE-NADH-RXN	0.861956118306533
RXN5F9-56	0.86212903416488
RXN-10915_f	0.8625833035289404
RXN-10915_r	0.8625833035289404
RXN-8819	0.862811006290365
RXN-14686	0.8629828393829935
1.1.1.190-RXN	0.8630248690971538
RXN-8775	0.863275569256816
RXNDQC-2	0.8632894863429216
RXN-19392	0.8634313151336169
RXN-17597	0.8635913842046209
RXN-14022	0.8638847785457219
R00365	0.8643547898444636
ISOCITDEH-RXN_f	0.8644100515667521
ISOCITDEH-RXN_r	0.8644100515667521
R05233	0.8645329941353052
R542-RXN	0.864743276896265
R03869	0.8647596172355336
RXN-12071	0.8648156832467929
RXN-9878	0.8648881767774625
R02528	0.865107446868457
RXN-1102	0.865698749516911
RXN-20682	0.8658572801667563
RXN-20680	0.8658572801667563
RXN0-5387	0.8658746942681194
R02655	0.8661105764171478
RXN-13194	0.8661235254716502
RXN-15485	0.8661251395510824
RXN-17712	0.8666831386853672
RXN-13129	0.8667150377688742
RXN-8773	0.8667266600921094
R06621	0.8671006664114645
ISOCITRATE-DEHYDROGENASE-NAD+-RXN	0.8671772196508573
1.14.12.1-RXN	0.8672029249739985
R02600	0.8673726841001558
RXN-19061	0.8675740977449237
R00146	0.8676932178923055
R03562	0.8681120575962978
RXN66-81	0.8684269742225867
THREODEHYD-RXN	0.8689857339875143
R06180	0.869166992407954
1.1.1.83-RXN	0.8694500733105319
RXN-19748	0.8694500733105319
1.1.1.39-RXN	0.8694500733105319
R02969	0.869513498533925
RXN-14116	0.8695164523172515
PYRROLINECARBDEHYDROG-RXN	0.8695164523172515
RXN-665	0.8695277040586507
SOLDEHYD-RXN_f	0.8696102122096494
SOLDEHYD-RXN_r	0.8696102122096494
MALIC-NADP-RXN	0.8698925287036767
RXN-20922	0.8701395033928088
RXN-15484	0.8703442828827272
PHENPRODIOLDEHYDROG-RXN	0.8705284624018297
R12320	0.8705688327939832
RXN-19393	0.8711452340741279
RXN-11107_f	0.8711941246361835
RXN-11107_r	0.8711941246361835
RXN-11106_f	0.8711941246361835
RXN-11106_r	0.8711941246361835
LYSINE-6-DEHYDROGENASE-RXN_f	0.8712753846533186
LYSINE-6-DEHYDROGENASE-RXN_r	0.8712753846533186
RXN66-546	0.8717670940507379
DIIODOPHENYLPYRUVATE-REDUCTASE-RXN_f	0.8717756133223764
DIIODOPHENYLPYRUVATE-REDUCTASE-RXN_r	0.8717756133223764
1.2.1.65-RXN	0.8717846216239385
RXN-14234_f	0.871982432772118
RXN-14234_r	0.871982432772118
RXN-14233	0.871982432772118
GLUCOSE-1-DEHYDROGENASE-RXN_f	0.871982432772118
GLUCOSE-1-DEHYDROGENASE-RXN_r	0.871982432772118
RXN-18711	0.8719924702499872
OCTANOL-DEHYDROGENASE-RXN_f	0.872091232450223
OCTANOL-DEHYDROGENASE-RXN_r	0.872091232450223
PYRIDOXAL-4-DEHYDROGENASE-RXN	0.8721517499098518
RIBITOL-5-PHOSPHATE-2-DEHYDROGENASE-RXN	0.8724966930701148
L-ARABINOSE-1-DEHYDROGENASE-RXN_f	0.8726927003586294
L-ARABINOSE-1-DEHYDROGENASE-RXN_r	0.8726927003586294
R03545	0.8732672582184824
L-XYLOSE-1-DEHYDROGENASE-RXN_f	0.8737934818113063
L-XYLOSE-1-DEHYDROGENASE-RXN_r	0.8737934818113063
R06622	0.8738504364255448
RXN-16794	0.8739699621509996
RXN-16795	0.8739699621509996
RXN-17728	0.8740545687680473
ASPARTATE-SEMIALDEHYDE-DEHYDROGENASE-RXN_f	0.8743529662369293
ASPARTATE-SEMIALDEHYDE-DEHYDROGENASE-RXN_r	0.8743529662369293
RXN0-703	0.8744221484496747
RXN-10442	0.8744298899705922
RXN0-901_f	0.8745256140045429
RXN0-901_r	0.8745256140045429
RXN-8752	0.8745275464629637
RXN-14162	0.8750997522443879
R02577	0.8751259963780252
RXN-16798	0.8751896488149875
RXN-10446	0.8756210839342183
RXN-15585	0.8758802607689686
RXN-18393	0.8760669492152873
RXN-1884	0.876153187470849
RXN-17364	0.8767243828360994
2-CHLOROBENZOATE-12-DIOXYGENASE-RXN	0.8767995265654508
RXN-19806	0.8769491699186674
R07194	0.8769564739413358
25-DIOXOVALERATE-DEHYDROGENASE-RXN	0.8772636709295298
24-DICHLOROPHENOL-6-MONOOXYGENASE-RXN	0.877297141279074
RXN-15664	0.877301108996906
RXN-8814	0.8774007561185031
R02039	0.877506160104916
RXN-8847	0.8775329213815153
RXN-10980_f	0.8776826421941394
RXN-10980_r	0.8776826421941394
RXN-5163	0.8778305860346127
RXN-5164	0.8778305860346127
R00703	0.87808826684423
RXN-9565	0.8784924290786554
RXN-20923	0.8785035648361121
RXN-14641	0.878608809162354
RXN-12158	0.8787774236750266
1.1.1.264-RXN_f	0.8788727498735719
1.1.1.264-RXN_r	0.8788727498735719
RXN0-5141	0.879121797432753
R03759	0.8794999489201333
RXN-5581	0.8795791836762927
RXN-11712	0.879894252321047
RXN-12182_f	0.8799462642985035
RXN-12182_r	0.8799462642985035
RXN-10444	0.8799660914661681
RXN-9435	0.8804567289766301
RXN-9395	0.8804567289766301
RXN-9431	0.8804567289766301
RXN-9396	0.8804567289766301
QUINATE-5-DEHYDROGENASE-RXN	0.8805186761807757
1.2.1.61-RXN	0.8806753548165861
1.1.1.268-RXN	0.8809181418524148
1.1.1.269-RXN	0.8809181418524148
R10704	0.8809272723779906
RXN-9564	0.8815121404660744
RXN-9567	0.8819604821702504
RXN-9910	0.8819781504918945
RXN-9866	0.8819838962287335
RXN-10423	0.8821320751095892
R00624	0.8824976430640886
1.5.1.25-RXN	0.8825236061320287
RXN-16681	0.8825775925542593
4-NITROPHENOL-2-MONOOXYGENASE-RXN	0.8827974828753536
R00205	0.8828857872407174
R05724	0.8831542088273396
R10717	0.8832279141115413
R01446	0.8836027976177687
R01735	0.8836027976177687
RXN-8166	0.8837159564195828
RXN-8808	0.8839002873918695
RXN-5161	0.8839327132739245
TSMOS-RXN	0.8840837111409512
RXN-11825_f	0.8843686492636788
RXN-11825_r	0.8843686492636788
D-ARABINITOL-4-DEHYDROGENASE-RXN	0.8843686492636788
RIBITOL-2-DEHYDROGENASE-RXN_f	0.8843686492636788
RIBITOL-2-DEHYDROGENASE-RXN_r	0.8843686492636788
1.1.1.13-RXN_f	0.8843686492636788
1.1.1.13-RXN_r	0.8843686492636788
D-XYLULOSE-REDUCTASE-RXN_f	0.8843686492636788
D-XYLULOSE-REDUCTASE-RXN_r	0.8843686492636788
L-ARABINITOL-4-DEHYDROGENASE-RXN_f	0.8843686492636788
L-ARABINITOL-4-DEHYDROGENASE-RXN_r	0.8843686492636788
1.1.1.250-RXN	0.8843686492636788
RXN-7972_f	0.8845217114078927
RXN-7972_r	0.8845217114078927
L-XYLULOSE-REDUCTASE-RXN_f	0.8845217114078927
L-XYLULOSE-REDUCTASE-RXN_r	0.8845217114078927
RXN-7971	0.8845217114078927
RXN-9442	0.8847657050176202
RXN-9440	0.8847657050176202
RXN-9441	0.8847657050176202
GLYC3PDEHYDROGBIOSYN-RXN	0.8848181464890451
1.1.1.261-RXN	0.8848181464890451
R364-RXN	0.8853235694984275
1.1.1.292-RXN	0.8854512040605941
ALDOSE-1-DEHYDROGENASE-RXN	0.8854902191988138
GLUCOSE-1-DEHYDROGENASE-NAD+-RXN_f	0.8854902191988138
GLUCOSE-1-DEHYDROGENASE-NAD+-RXN_r	0.8854902191988138
GALACTOSE-1-DEHYDROGENASE-NADP+-RXN_f	0.8857089194647458
GALACTOSE-1-DEHYDROGENASE-NADP+-RXN_r	0.8857089194647458
RXN-15924	0.8857089194647458
GLUCOSE-1-DEHYDROGENASE-NADP+-RXN	0.8857089194647458
GLUTAMATE-DEHYDROGENASE-NADP+-RXN_f	0.8857146228211608
GLUTAMATE-DEHYDROGENASE-NADP+-RXN_r	0.8857146228211608
RXN-9350	0.8865551433607873
RXN-9351	0.8865551433607873
RXN-20952_f	0.8866072614052039
RXN-20952_r	0.8866072614052039
RXN-14711	0.8866320308109671
RXN-13118	0.887252576131941
24-DIAMINOPENTANOATE-DEHYDROGENASE-RXN	0.8872596981847608
RXN-12009	0.8876316070620018
RXN0-1941	0.8878719582713733
COLCYD-RXN_f	0.888009378858413
COLCYD-RXN_r	0.888009378858413
CARNITINE-3-DEHYDROGENASE-RXN_f	0.8881447146816479
CARNITINE-3-DEHYDROGENASE-RXN_r	0.8881447146816479
RXN-15892	0.8881739517386524
COUMARATE-REDUCTASE-RXN_f	0.8882863282754928
COUMARATE-REDUCTASE-RXN_r	0.8882863282754928
RXN-9859	0.8883772855420949
HISTOLDEHYD-RXN_f	0.8885308393667932
HISTOLDEHYD-RXN_r	0.8885308393667932
RXN-17143	0.8901754367711932
PYRROLINECARBREDUCT-RXN	0.8903058687242799
RXN-10780	0.8903687551528724
RXN-18376	0.8908208328218532
RXN-21086	0.8910136794233556
RXN-10715	0.8910786034494114
RXN-21017	0.8912236128483105
D-XYLOSE-1-DEHYDROGENASE-NADP+-RXN_f	0.8914208266644734
D-XYLOSE-1-DEHYDROGENASE-NADP+-RXN_r	0.8914208266644734
RXN-18656	0.8914780667594497
RXN-18649	0.8914780667594497
RXN-18657	0.8914780667594497
RXN-18643	0.8914780667594497
RXN-18658	0.8914780667594497
TROPINE-DEHYDROGENASE-RXN_f	0.8916129445698011
TROPINE-DEHYDROGENASE-RXN_r	0.8916129445698011
TROPINONE-REDUCTASE-RXN	0.8916129445698011
RXN-13089	0.891927218054419
RXN-14014	0.892214080020061
RXN-15753_f	0.8923690977240237
RXN-15753_r	0.8923690977240237
L-IDONATE-2-DEHYDROGENASE-RXN	0.89240427480459
D-XYLOSE-1-DEHYDROGENASE-RXN	0.8924149774762601
RXN0-5410	0.8924724623979761
RXN-21030	0.8926793299843876
L-RHAMNOSE-1-DEHYDROGENASE-RXN_f	0.8927554497029251
L-RHAMNOSE-1-DEHYDROGENASE-RXN_r	0.8927554497029251
FRUCTOSE-5-DEHYDROGENASE-NADP+-RXN_f	0.8932859128863929
FRUCTOSE-5-DEHYDROGENASE-NADP+-RXN_r	0.8932859128863929
SORBOSE-5-DEHYDROGENASE-NADP+-RXN_f	0.8932859128863929
SORBOSE-5-DEHYDROGENASE-NADP+-RXN_r	0.8932859128863929
RXN-13783	0.893759376747887
RXN-19391	0.8938099950486853
1.1.1.274-RXN_f	0.8938808494165557
1.1.1.274-RXN_r	0.8938808494165557
RXN-18598	0.8940169934326573
RXN-18599	0.8940169934326573
PYRIDOXINE-4-DEHYDROGENASE-RXN_f	0.894154906232354
PYRIDOXINE-4-DEHYDROGENASE-RXN_r	0.894154906232354
RXN-20483	0.8941671939974712
1.2.1.31-RXN	0.8942233229903858
APIOSE-1-REDUCTASE-RXN	0.8945607034364957
RXN-20931	0.8947922352806663
RXN-17768	0.8948084175086702
PYRROLINE-2-CARBOXYLATE-REDUCTASE-RXN	0.8949156210943092
RXN-9858	0.8950700989175491
RXN-11174	0.8951014599004194
CHMS-DEHYDROGENASE-RXN	0.8952353970621912
6-HYDROXYHEXANOATE-OXIDATION-RXN	0.8957130354418394
R02492	0.8960236426375057
RXN-17585	0.8960453910060692
YIAE1-RXN	0.8962126036883689
R00710	0.8964120363645133
1.1.1.291-RXN	0.8964279027877363
RXN-12107	0.8968560358447766
RXN-16267	0.8968887842871063
DHBDEHYD-RXN	0.8973009316558231
RXN-19250	0.8974431726760371
RXN-15754_f	0.8974666940327943
RXN-15754_r	0.8974666940327943
RXN-8905	0.8977457091417054
RXN-14210_f	0.8978690510952668
RXN-14210_r	0.8978690510952668
1.1.1.117-RXN	0.8980472980632951
DIOXYXANFL-RXN	0.8980726002182812
ERYTH4PDEHYDROG-RXN	0.8981679449238613
INDANOL-DEHYDROGENASE-RXN_f	0.8982636486845664
INDANOL-DEHYDROGENASE-RXN_r	0.8982636486845664
RXN-14249	0.8989765364663966
RXN-20084	0.8991167157672783
GLUTDEHYD-RXN_f	0.8991167157672783
GLUTDEHYD-RXN_r	0.8991167157672783
1.14.13.8-RXN	0.8991232737113353
1.1.1.263-RXN	0.8991413413890451
1.1.1.8-RXN	0.8992522009414003
RXN-15017	0.8993221134666147
MEVALDATE-REDUCTASE-NADPH-RXN	0.8993418997366472
NITRIC-OXIDE-SYNTHASE-RXN	0.8994673431098859
RXN-18459	0.8995540566502048
RXN-8756	0.8996929967348098
RXN-18720	0.8997308615575085
1.14.13.61-RXN	0.8998586214131277
GLUTAMATE-DEHYDROGENASE-RXN_f	0.899983534139355
GLUTAMATE-DEHYDROGENASE-RXN_r	0.899983534139355
RXN-3661	0.9005866917233603
RXN-18258	0.9009942454971595
1.4.1.21-RXN_f	0.9012809978757876
1.4.1.21-RXN_r	0.9012809978757876
RXN-15482	0.9015001175339207
RXN-18499	0.9015990154705449
PGLYCDEHYDROG-RXN_f	0.9019793508731948
PGLYCDEHYDROG-RXN_r	0.9019793508731948
RXN-20253	0.902222666520699
RXN-10917	0.9023708462962993
1.1.1.168-RXN	0.9028462973549514
RXN-13536	0.9030110359616671
RXN3O-4113	0.9032272654165494
2-NITROPHENOL-2-MONOOXYGENASE-RXN	0.9032421920046103
R165-RXN	0.9039478620589133
RXN-7572_f	0.9040468814532279
RXN-7572_r	0.9040468814532279
2-DEHYDROPANTOATE-REDUCT-RXN	0.9042515471919743
RXN-14687	0.9050204945834882
RXN-17601_f	0.9062390972803094
RXN-17601_r	0.9062390972803094
RXN-16964	0.9065324283203484
RXN-14713	0.906933558842631
PROPANEDIOL-PHOSPHATE-DEHYDROGENASE-RXN_f	0.9070778110384652
PROPANEDIOL-PHOSPHATE-DEHYDROGENASE-RXN_r	0.9070778110384652
RXN-10040	0.9073738642829724
RXN-11128	0.9074242195188028
RXN-15670_f	0.9076466831692275
RXN-15670_r	0.9076466831692275
RXN-12131	0.907782644962082
RXN-17101	0.9081047231444553
RXN-16268	0.9083416726728941
SHIKIMATE-5-DEHYDROGENASE-RXN	0.9086111626339951
RXN-19438	0.9090753139762634
RXN-16003	0.9092584528515454
ALANOPINE-DEHYDROGENASE-RXN	0.9094134534838563
HOMOSERDEHYDROG-RXN	0.9094813800482456
RXN-10127	0.9095900828349378
RXN-20484	0.9098037796384295
RXN-8837	0.9098934023854054
RXN-7700_f	0.9099146644340602
RXN-7700_r	0.9099146644340602
RXN-17613	0.9099584841564528
SYDDEHYD-RXN_f	0.9101389374266502
SYDDEHYD-RXN_r	0.9101389374266502
1.2.1.9-RXN	0.9107280381935311
RXN-9420	0.9108643787265747
RXN-9390	0.9108643787265747
RXN-9391	0.9108643787265747
RXN-16008	0.9111285245970875
RXN-8001	0.9111438546949296
R02999	0.9112326098267436
RXN-17591	0.9112404126714703
RXN-8776	0.9113241018893097
1.4.1.11-RXN	0.9115123554551697
1.3.1.25-RXN	0.9116274537502581
RXN-3443	0.9125601358153681
D-ARABINOSE-1-DEHYDROGENASE-RXN	0.9126529301395645
RXN-18570	0.9127293035794709
RXN-18565	0.9127293035794709
RXN-18556	0.9127293035794709
RXN-18552	0.9127293035794709
RXN-18569	0.9127293035794709
RXN-18561	0.9127293035794709
RXN-16000	0.9127293035794709
RXN-7637	0.9127750342299956
RXN-15299	0.9129684937857976
RXN-9906	0.9131174644669625
RXN-19745	0.9131581765616247
RXN-12582_f	0.9133541869038366
RXN-12582_r	0.9133541869038366
R00700	0.9133871514593471
ALLYSINE-DEHYDROG-RXN	0.9135676364181753
RXN-10823	0.914067092392203
RXN-11728	0.9145635621498467
BETA-ALANOPINE-DEHYDROGENASE-RXN	0.91485094714533
RXN-13169	0.9149710614504502
HISTALDEHYD-RXN	0.9149778254183071
1.2.1.54-RXN	0.9152997367651539
RXN-6021	0.9153571221278333
RXN-13150	0.9155399296644544
RXN-8527	0.9159557413359386
RXN-13394	0.9160783616609509
1.2.1.32-RXN	0.9161532318206835
SALICYLATE-1-MONOOXYGENASE-RXN	0.9166869484633293
TSA-REDUCT-RXN	0.9167731778352369
RXN-10129	0.9169254611870694
RXN-10128	0.9169254611870694
RXN-11690_f	0.9171437507407356
RXN-11690_r	0.9171437507407356
RXN-7573	0.9174948533812594
1.6.5.7-RXN	0.9175431409457208
RXN-8182	0.9180424321689444
RXN-37	0.9181496205149083
RXN-17587	0.9182569568183472
1.1.1.265-RXN	0.9186779342776081
BENZENE-12-DIOXYGENASE-RXN	0.9189201316103753
RXN0-7024	0.9192147922769998
RXN-17619	0.9193229042668319
RXN-17773_f	0.9194797896249218
RXN-17773_r	0.9194797896249218
GLUTARATE-SEMIALDEHYDE-DEHYDROGENASE-RXN	0.919793333972882
RXN-11729	0.9198705374430991
RXN-8833	0.9199406927358948
VALINE-DEHYDROGENASE-NADP+-RXN_f	0.920015675987021
VALINE-DEHYDROGENASE-NADP+-RXN_r	0.920015675987021
3-ISOPROPYLMALDEHYDROG-RXN	0.9202167212399118
HYDROXYBENZALDEHYDE-OXIDATION-NADP-RXN	0.920865755920794
RXN-13099	0.9211836230080622
R363-RXN	0.9215796060169318
RXN-17763_f	0.9217062291342408
RXN-17763_r	0.9217062291342408
ERYTHRULOSE-REDUCTASE-RXN_f	0.9217062291342408
ERYTHRULOSE-REDUCTASE-RXN_r	0.9217062291342408
1.2.1.53-RXN	0.92194966747902
KDUD-RXN	0.9222700992140644
CYSTINE-REDUCTASE-NADH-RXN	0.9225832638363941
RXN-13184_f	0.9226919466130687
RXN-13184_r	0.9226919466130687
R230-RXN_f	0.9227081607020132
R230-RXN_r	0.9227081607020132
RXN-11689_f	0.9227081607020132
RXN-11689_r	0.9227081607020132
CYDTER-RXN_f	0.9242824630380019
CYDTER-RXN_r	0.9242824630380019
BENZOATE-12-DIOXYGENASE-RXN	0.92484707722221
1.1.1.166-RXN_f	0.9250614261522736
1.1.1.166-RXN_r	0.9250614261522736
1.14.13.33-RXN	0.9253157003979096
RXN-8945	0.9255322096754339
1.3.1.20-RXN	0.9265834901398033
RXN-9009_f	0.927191048312303
RXN-9009_r	0.927191048312303
3-HYDROXYISOBUTYRATE-DEHYDROGENASE-RXN	0.9275310603701851
RXN-11727	0.9275618836114274
RXN-10813_f	0.9277222735474951
RXN-10813_r	0.9277222735474951
6-OXOHEXANOATE-OXIDATION-RXN	0.9278163757473605
RXN-13152	0.9284125172647631
BADH-RXN_f	0.928602046054919
BADH-RXN_r	0.928602046054919
RXN-17612	0.9287439620667086
RXN-18210_f	0.9296288182209066
RXN-18210_r	0.9296288182209066
RXN-11006	0.9296727123775665
RXN-18390	0.9298718759018049
1.3.1.19-RXN	0.9298934488168228
RXN-14536	0.9300350353987752
RXN-8815	0.9300468474817152
RXN-16701_f	0.9303279023769616
RXN-16701_r	0.9303279023769616
KETOGLUTREDUCT-RXN_f	0.9303279023769616
KETOGLUTREDUCT-RXN_r	0.9303279023769616
RXN0-5293	0.9303538096804251
STROMBINE-DEHYDROGENASE-RXN	0.9308065858552224
RXN0-7154	0.9308448829753201
RXN-11002	0.9311273388449086
RXN0-2201	0.931736395903984
RXN-10089	0.9319450647892402
RXN-9758	0.9319998260757227
PHENDEHYD-RXN_f	0.9322143400286255
PHENDEHYD-RXN_r	0.9322143400286255
RXN-12222	0.9322226992838488
RXN-11184_f	0.9325842938142526
RXN-11184_r	0.9325842938142526
BENZALDEHYDE-DEHYDROGENASE-NADP+-RXN	0.9327376771443057
RXN-11708	0.9330049784413205
RXN0-5289_f	0.9332552793122125
RXN0-5289_r	0.9332552793122125
3-HYDROXYBUTYRATE-DEHYDROGENASE-RXN_f	0.9334520248335156
3-HYDROXYBUTYRATE-DEHYDROGENASE-RXN_r	0.9334520248335156
RXN-17602	0.93355214863194
RXN-13151	0.9336378803085402
RXN-16001	0.9339302431128891
RXN-18427	0.9339674753343092
RXN-10836	0.9342992539591604
RXN-17588	0.9345551190622705
RXN-17624_f	0.934688597623377
RXN-17624_r	0.934688597623377
RXN-7693_f	0.9348495527972238
RXN-7693_r	0.9348495527972238
RXN-15115_f	0.9355254921350055
RXN-15115_r	0.9355254921350055
RXN-6002	0.9359264748685636
HYDROXYBENZALDEHYDE-OXIDATION-NAD-RXN	0.9362600019535707
RXN-7694	0.9363538916503154
RXN-12513	0.9366328504552857
BENZYL-ALC-DEHYDROGENASE-RXN_f	0.9369709614217712
BENZYL-ALC-DEHYDROGENASE-RXN_r	0.9369709614217712
RXN-7706	0.9372157400227854
RXN-9770	0.9373328870433854
4-HYDROXYBENZOATE-3-MONOOXYGENASE-RXN	0.9380047154675295
4-HYDROXYBUTYRATE-DEHYDROGENASE-RXN	0.9383617176224696
CYCLOHEXANOL-DEHYDROGENASE-RXN	0.9384138882695804
RXN-9592	0.9397067552783169
1.14.13.10-RXN	0.9397230247811087
RXN-6382	0.9402490882585247
MALATE-DEHYDROGENASE-NADP+-RXN_f	0.9403349884480517
MALATE-DEHYDROGENASE-NADP+-RXN_r	0.9403349884480517
RXN-8974	0.9403452457224171
RXN-17764_f	0.9411846470795044
RXN-17764_r	0.9411846470795044
RXN0-4281	0.9416501207408657
RXN-682	0.9417038300043287
RXN0-7318	0.9419209898149055
ACETOINDEHYDROG-A-RXN	0.9419586066879296
RXN-12148	0.9421607914210098
SUCCSEMIALDDEHYDROG-RXN	0.9422043345136468
RXN-17610	0.9424109632966915
ALANINE-DEHYDROGENASE-RXN_f	0.9426156329349112
ALANINE-DEHYDROGENASE-RXN_r	0.9426156329349112
RXN-10835	0.942747540184406
RXN0-5101	0.9429875575707561
ILEDEAMINE-RXN	0.9432892751544553
RXN0-7119	0.9433532126273217
RXN-17623_f	0.9436083447286664
RXN-17623_r	0.9436083447286664
N-METHYLALANINE-DEHYDROGENASE-RXN_f	0.9437916643982524
N-METHYLALANINE-DEHYDROGENASE-RXN_r	0.9437916643982524
MALATE-DEH-RXN_f	0.9439368050502024
MALATE-DEH-RXN_r	0.9439368050502024
3-HYDROXYPROPIONATE-DEHYDROGENASE-RXN_f	0.9443317093421176
3-HYDROXYPROPIONATE-DEHYDROGENASE-RXN_r	0.9443317093421176
2-ENOATE-REDUCTASE-RXN	0.9443397324101089
BENZALDEHYDE-DEHYDROGENASE-NAD+-RXN_f	0.9445412714535701
BENZALDEHYDE-DEHYDROGENASE-NAD+-RXN_r	0.9445412714535701
RXN0-5455	0.9446995553642229
TARTRATE-DEHYDROGENASE-RXN_f	0.9447893838879091
TARTRATE-DEHYDROGENASE-RXN_r	0.9447893838879091
RXN-8643_f	0.9447893838879091
RXN-8643_r	0.9447893838879091
RXN-17603	0.9448723871439891
RXN-8946	0.9451514530033683
GLYCEROL-2-DEHYDROGENASE-NADP+-RXN	0.9454605097595338
RXN-12900	0.9456861840141383
HYDROXYPYRUVATE-REDUCTASE-RXN_f	0.945835200879474
HYDROXYPYRUVATE-REDUCTASE-RXN_r	0.945835200879474
RXN0-5213	0.9460815419682128
ACETOINDEHYDROG-RXN	0.9460822611377662
RXN-11032	0.9460822611377662
RXN-11036	0.9460822611377662
CYCLOPENTANOL-DEHYDROGENASE-RXN_f	0.9460972625625981
CYCLOPENTANOL-DEHYDROGENASE-RXN_r	0.9460972625625981
SUCCINATE-SEMIALDEHYDE-DEHYDROGENASE-RXN	0.9468599755045458
RXN-15632_f	0.9469122277632182
RXN-15632_r	0.9469122277632182
RXN-21018	0.9472069934991202
RXN-18391	0.9473745395651778
RXN-7657_f	0.9474250039075496
RXN-7657_r	0.9474250039075496
R621-RXN	0.9480545356903473
RXN-12292	0.9481111768439754
RXN-18734	0.9492054117685
CYCLOHEXANONE-MONOOXYGENASE-RXN	0.9493820209976861
RXN-11382	0.9495006430491448
RXN-20701	0.9495600336121238
RXN-11035_f	0.9495718751589981
RXN-11035_r	0.9495718751589981
RR-BUTANEDIOL-DEHYDROGENASE-RXN_f	0.9495718751589981
RR-BUTANEDIOL-DEHYDROGENASE-RXN_r	0.9495718751589981
SS-BUTANEDIOL-DEHYDROGENASE-RXN_f	0.9495718751589981
SS-BUTANEDIOL-DEHYDROGENASE-RXN_r	0.9495718751589981
RXN-11034_f	0.9495718751589981
RXN-11034_r	0.9495718751589981
GLYCDEH-RXN_f	0.9499020016920509
GLYCDEH-RXN_r	0.9499020016920509
TOLUENE-DIOXYGENASE-RXN	0.9502175622586551
NITRATE-REDUCTASE-NADPORNOPH-RXN	0.9504913483600084
RXNQT-4165	0.9505608164148425
RXNQT-4168	0.9505608164148425
RXNQT-4171	0.9505608164148425
R214-RXN	0.9505608164148425
RXNQT-4174	0.9505608164148425
GLYOXYLATE-REDUCTASE-NADP+-RXN	0.9514244675680336
RXN-9767	0.9515900947468934
RXN0-6487_f	0.9518192639294755
RXN0-6487_r	0.9518192639294755
AMINOBUTDEHYDROG-RXN	0.9521800697052041
1.1.1.283-RXN	0.9525161967232569
DLACTDEHYDROGNAD-RXN_f	0.952643581507324
DLACTDEHYDROGNAD-RXN_r	0.952643581507324
L-LACTATE-DEHYDROGENASE-RXN_f	0.952643581507324
L-LACTATE-DEHYDROGENASE-RXN_r	0.952643581507324
CYCLOPENTANONE-MONOOXYGENASE-RXN	0.9531448557655179
1.20.1.1-RXN	0.9532370069055318
ISOPROPANOL-DEHYDROGENASE-NADP+-RXN_f	0.9553009719770287
ISOPROPANOL-DEHYDROGENASE-NADP+-RXN_r	0.9553009719770287
RXN-8639	0.9559926470267925
13-PROPANEDIOL-DEHYDROGENASE-RXN_f	0.9562852527566389
13-PROPANEDIOL-DEHYDROGENASE-RXN_r	0.9562852527566389
GLYCOLATE-REDUCTASE-RXN_f	0.9566618706404968
GLYCOLATE-REDUCTASE-RXN_r	0.9566618706404968
ENZRXN-201-RXN_f	0.95687498607374
ENZRXN-201-RXN_r	0.95687498607374
AMINOPROPDEHYDROG-RXN	0.9571612272865528
D-LACTALDEHYDE-DEHYDROGENASE-RXN_f	0.9576863996048196
D-LACTALDEHYDE-DEHYDROGENASE-RXN_r	0.9576863996048196
RXN-12332_f	0.9577238179893358
RXN-12332_r	0.9577238179893358
RXN0-300	0.9578294708738175
RXN-17567	0.9579188686589961
RXN-17569	0.9579755970815976
RXN-17581	0.9585459806147828
ALLYL-ALCOHOL-DEHYDROGENASE-RXN	0.9586487459515957
RXN-9766	0.9587420198827877
1.1.1.272-RXN	0.9589257884503065
RXN-13719_f	0.9589257884503065
RXN-13719_r	0.9589257884503065
RXN-17525	0.9589257884503065
RXN-8697	0.9591365172735097
1.14.13.69-RXN	0.9597189146487306
