MetaCyc Rxn	Euclidean distance to query
R09138	0.7578070914081353
RXN-11506	0.758233094802986
RXN-2221	0.7592755911042496
RXN-20102	0.7597246732676297
1.1.1.170-RXN	0.7597246732676297
RXN-13926	0.7597246732676297
RXN66-23	0.7597246732676297
RXN66-18	0.7597246732676297
RXN66-318	0.7597246732676297
RXN66-313	0.7597246732676297
RXN-20100	0.7597246732676297
RXN-20095	0.7597246732676297
RXN-20116	0.7597246732676297
RXN-20125	0.7597246732676297
RXN-20109	0.7597246732676297
RXN-15601	0.7600612830517413
1.14.13.101-RXN	0.7603492244771711
R03088	0.7603543789565548
R04285	0.7605521315660952
RXN-13468	0.7618831412985718
RXN-15467	0.7627537161977277
PCP4MONO-RXN	0.7628327490197527
RXN-16513	0.7637527897608504
R12828	0.7639995118683073
RXN-16884	0.7641787409632602
R03638	0.7642525370523673
RXN-9819	0.7643140989827012
RXN-13402	0.7653953278694068
R03090	0.7655017009826178
R02355	0.7655822947975223
1.1.1.247-RXN_f	0.7656189940501903
1.1.1.247-RXN_r	0.7656189940501903
R12146	0.7659091723360294
R02454	0.7659091723360294
RXN-15015	0.7662329303583049
RXN-20193	0.7663793645594551
R04901	0.7666331347387172
R04962	0.7668033429578345
1.3.1.49-RXN_f	0.767056892561228
1.3.1.49-RXN_r	0.767056892561228
R201-RXN	0.7673465610272089
R05294	0.7675456373171685
R09989	0.7677565618782672
R06610	0.767858006821845
R10122	0.7678770025080977
RXN-7970	0.7679436481017761
MORPHINE-6-DEHYDROGENASE-RXN_f	0.7683800736415662
MORPHINE-6-DEHYDROGENASE-RXN_r	0.7683800736415662
RXN-11928	0.7684494353580881
RXN-20373	0.7684494353580881
RXN-11959	0.7684494353580881
RXN-20374	0.7684494353580881
RXN-20441	0.7684494353580881
RXN-11938	0.7684494353580881
RXN-11933	0.7684494353580881
RXN-14824	0.7684579113003727
1.1.1.201-RXN_f	0.7688577825618106
1.1.1.201-RXN_r	0.7688577825618106
RXN-12264_f	0.7690710165857362
RXN-12264_r	0.7690710165857362
1.1.1.209-RXN	0.7690710165857362
RXN66-567_f	0.7690710165857362
RXN66-567_r	0.7690710165857362
RXN-9841	0.7690710165857362
RXN-13688_f	0.7690710165857362
RXN-13688_r	0.7690710165857362
R01633	0.7691069166316553
1.5.1.11-RXN	0.7693716843848382
R08303	0.769753130560425
R03637	0.7698686064196871
RXN-14860	0.7701200945843104
RXN-11194	0.7701312222861895
PREPHENATE-DEHYDROGENASE-NADP+-RXN	0.7702145540519318
R05241	0.7703767434309265
R03251	0.7707614899487304
RXN-16580	0.7711837750294607
PREPHENATEDEHYDROG-RXN	0.7712616553088039
R02103	0.7714298476617686
1.5.1.28-RXN_f	0.771474982471003
1.5.1.28-RXN_r	0.771474982471003
R203-RXN	0.771882924223369
ERYTHRON4PDEHYDROG-RXN	0.7721390555863294
RXN-13344	0.7728731123481982
RXN-9246	0.7730617818792154
MYO-INOSITOL-2-DEHYDROGENASE-RXN_f	0.7731675144366918
MYO-INOSITOL-2-DEHYDROGENASE-RXN_r	0.7731675144366918
R08101	0.7733409494514558
D-PINITOL-DEHYDROGENASE-RXN_f	0.7734030642155637
D-PINITOL-DEHYDROGENASE-RXN_r	0.7734030642155637
1.1.1.285-RXN	0.7735156915480853
RXN-14246_f	0.7744586498684687
RXN-14246_r	0.7744586498684687
RXN-17341_f	0.774485315923212
RXN-17341_r	0.774485315923212
1.3.1.60-RXN_f	0.7748666247254876
1.3.1.60-RXN_r	0.7748666247254876
NAPHTHALENE-12-DIOXYGENASE-RXN	0.7749079930261281
R10075	0.7750310898017728
RXN-13342	0.7754464899710223
RXN-17981	0.7754506667126541
RXN-16885	0.7762059716080151
RXN-13478	0.7765376321451448
R08621	0.7768065343257958
RXN-18718	0.7777074148657828
8-OXOCOFORMYCIN-REDUCTASE-RXN	0.7779342069249614
1.1.1.53-RXN	0.7780413491646082
RXN66-570	0.7780413491646082
1.1.1.145-RXN_f	0.7780413491646082
1.1.1.145-RXN_r	0.7780413491646082
PHENYLALANINE-DEHYDROGENASE-RXN	0.7786904445697086
R11243	0.7787880271847619
RXN0-7021	0.7788014452824088
RXN-11566	0.7788389168258899
11-BETA-HYDROXYSTEROID-DEHYDROGENASE-RXN_f	0.778974809369853
11-BETA-HYDROXYSTEROID-DEHYDROGENASE-RXN_r	0.778974809369853
R02356	0.7795566673446414
2-HYDROXYBIPHENYL-3-MONOOXYGENASE-RXN	0.7818588797313247
RXN66-314	0.7822707701545145
RXN-11939	0.7822707701545145
1.1.1.270-RXN	0.7822707701545145
RXN-13686	0.7822707701545145
RXN66-24	0.7822707701545145
1.1.1.278-RXN_f	0.7822707701545145
1.1.1.278-RXN_r	0.7822707701545145
RXN66-19	0.7822707701545145
RXN66-319	0.7822707701545145
RXN-20442	0.7822707701545145
RXN-11407	0.7826798739838545
URONATE-DEHYDROGENASE-RXN	0.7826798739838545
R05314	0.7851700354243215
R11107	0.7853562920600684
1.14.12.4-RXN	0.7853712109997354
RXN1UA-50	0.7854548715145356
R08113	0.7861702859675626
R06831	0.7871948669777759
R12013	0.7873492834992186
RXN-14880	0.7880846176878319
RXN-8820	0.7883719080297591
RXN-16797	0.7883719080297591
R05312	0.7885005425715447
R05292	0.7885658829465784
RXN-8825	0.7887618828111276
R09932	0.7888025341088427
RXN-15365	0.7892196122551837
R09132	0.7892474051275433
RXN-10899	0.7897234080995057
RXN-10900	0.7897234080995057
RXN-10898	0.7897234080995057
RXN-10901	0.7897234080995057
R04534	0.7897589274000296
R08112	0.7899747205078044
R02896	0.7899757600552059
RXN-16796	0.7900570649095344
R01211	0.7901749957849178
RXN-17339	0.7905272893578157
R04444	0.7906282732779314
R09201	0.7907065586348883
RXN-13476	0.7907339174467907
RXN-18713	0.7907697895212946
RXN-13069	0.790828629460659
RXN-13483	0.7909815684053114
RXN0-6565_f	0.7910807788867356
RXN0-6565_r	0.7910807788867356
RXN-8772_f	0.7912795267762387
RXN-8772_r	0.7912795267762387
RXN-12078_f	0.7912795267762387
RXN-12078_r	0.7912795267762387
RXN-10032	0.7913134648769646
GLUCONATE-5-DEHYDROGENASE-RXN_f	0.7913456138361777
GLUCONATE-5-DEHYDROGENASE-RXN_r	0.7913456138361777
R07954	0.791573629433744
R07001	0.791615517593719
R07000	0.791615517593719
RXN-13564	0.7917625942690724
R08294	0.7925145321368785
RXN-9069	0.7930087281029253
R07346	0.7931495262144193
RXN-9874	0.7933260591021358
R07188	0.79358113123948
1.1.1.222-RXN	0.7935862328437112
RXN-11209_f	0.7938274238411059
RXN-11209_r	0.7938274238411059
RXN-11826_f	0.793827507182292
RXN-11826_r	0.793827507182292
R08310	0.7938369345518252
R11232	0.7938712367821539
RXNQT-4178	0.7940056089529789
RXN-13158	0.7940290598729765
RXN-9873	0.7940816471516753
RXN-16799	0.7940916828028534
R10917	0.7941051454078365
RXN-11565	0.79466770110401
RXN-16924	0.7951492493654473
RXN-17535	0.7951776284921003
ALBENDAZOLE-MONOOXYGENASE-RXN	0.7952496374894714
1.2.1.45-RXN	0.7954215358326432
R06917	0.7955862358909104
RXN-5041	0.7960533291591644
RXN-18712	0.7963415934202004
RXN-13179	0.7963693841903542
R05156	0.7964928890797431
RXN-18717	0.7966445186133783
RXN-15253	0.7971328574879071
RXN-15254	0.7971328574879071
RXN-15255	0.7971328574879071
R04429	0.7973714354912042
R05271	0.7982450001271899
1.5.1.34-RXN	0.7988120523029236
R07957	0.7988455763408132
R07973	0.7989346837063491
CHLOROMALERED-RXN	0.7989696221842231
R06571	0.7991341265949897
RXN-18716	0.800381924917412
R02516	0.8005167354611292
RXN-18600	0.8007439536873712
RXN-18601	0.8007439536873712
RXN-16950	0.8009172321744878
R06927	0.801257381892946
R10021	0.8014095991618868
R07974	0.8014182811043837
L-GULONATE-3-DEHYDROGENASE-RXN_f	0.8018616851204241
L-GULONATE-3-DEHYDROGENASE-RXN_r	0.8018616851204241
R04142	0.8018665116041516
DXPREDISOM-RXN_f	0.8019245763780318
DXPREDISOM-RXN_r	0.8019245763780318
RXN-15637	0.8020493754211798
RXN-16653	0.8020872066833576
HYDROXYPHENYLPYRUVATE-REDUCTASE-RXN	0.802249001803848
4-SULFOBENZOATE-34-DIOXYGENASE-RXN	0.8025241715589967
R08083	0.8026700501408023
R08846	0.8027023519827483
RXN-9885	0.8030899291727189
GAPDHSYNEC-RXN_f	0.803393259392686
GAPDHSYNEC-RXN_r	0.803393259392686
R01869	0.8036427392240479
RXN-9951_f	0.8036587623689669
RXN-9951_r	0.8036587623689669
RXN-14367	0.8037561809580276
R00216	0.8040216337765446
RXN-10133	0.8046112991373625
R09242	0.8046250423667287
R23-RXN	0.8048795517270434
RXN0-7101_f	0.8052262336043644
RXN0-7101_r	0.8052262336043644
1.8.1.5-RXN	0.8053803217650206
MHPHYDROXY-RXN	0.8054099909675787
RXN-13565	0.8054168209009858
R07959	0.8060600807333751
RXN-9796	0.8062293356546139
R10126	0.8063768381636036
1.1.1.215-RXN	0.8063950012311324
R03498	0.8064789488699784
R12877	0.8068731164106774
R00707	0.8069897972015859
RXN-17590	0.8071197019791193
RXN-16949	0.8076514947090305
R12512	0.8076982380707278
RXN-5921	0.8077876991994641
RXN-11970_f	0.8080177498430103
RXN-11970_r	0.8080177498430103
R07960	0.8081750596143475
ALDOSE-6-PHOSPHATE-REDUCTASE-NADPH-RXN_f	0.808234567355663
ALDOSE-6-PHOSPHATE-REDUCTASE-NADPH-RXN_r	0.808234567355663
MANNOSE-6-PHOSPHATE-6-REDUCTASE-RXN	0.808234567355663
R04279	0.808531908883541
R05701	0.8085829096938836
RXN-14466	0.8086537841016745
RXN-16801	0.8087148895228733
TAUROPINE-DEHYDROGENASE-RXN	0.8091202947313128
PHTHALATE-45-DIOXYGENASE-RXN	0.8095382321297234
RXN-16859	0.8095870128200033
R05417	0.8098792140645397
RXN0-7020	0.8099950229328022
1.14.13.63-RXN	0.8100148286550413
RXN-16087	0.8104231899120177
R02252	0.8106275746942683
R01525	0.8109080427913333
RXN-16860	0.8109496196374268
R07970	0.8110104514590041
R07967	0.8114981449986229
R11032	0.8116193298858133
RXN-11394	0.8116551638767859
R06420	0.8118525507951078
R06419	0.8118525507951078
R03054	0.8120938210460857
R05422	0.81223542872391
RXN-14280	0.8123133880505075
R05690	0.8132655981108253
RXN0-6367	0.8134837316130378
RXN-15051_f	0.8137710963871758
RXN-15051_r	0.8137710963871758
RXN1YI0-11	0.8145018392104113
GAPOXNPHOSPHN-RXN_f	0.8146429129119053
GAPOXNPHOSPHN-RXN_r	0.8146429129119053
RXN0-4022	0.8148387547441169
R09390	0.8156392358619582
1.2.1.13-RXN	0.8158240530037207
R05440	0.8160239283607528
1.14.12.18-RXN	0.8160796324495203
1.3.1.29-RXN	0.8161978234233684
RXN-11264	0.8163461999631748
R00301	0.8163588469338317
RXN-15033_f	0.8166126106602808
RXN-15033_r	0.8166126106602808
R00980	0.816790203013768
1.2.1.67-RXN	0.8168370429027516
RXN18C3-22	0.8176169882787836
RXN18C3-23	0.8176169882787836
CARVEOL-DEHYDROGENASE-RXN	0.8178958207148802
RXN-12661	0.8193813163263229
RXN-13081	0.8195345008874818
RXN-9397	0.8195953353507727
R06399	0.8196615837500297
RXN-711	0.8197889161014956
R09986	0.8206445264038195
R01520	0.8217140535248187
RXN-16803	0.8226300977623875
R09818	0.8227120357713015
R09987	0.8230776914001986
RXN-9882	0.8231148498530318
R06856	0.8231909860464023
R07147	0.823396965606831
RXN-18654	0.8241391274003138
RXN1UA-51	0.8241391274003138
RXN-18612	0.8241391274003138
RXN-663	0.8242150040626053
RXN-14425	0.8244883731429142
RXN-13222	0.8247529504719907
SEPIAPTERIN-REDUCTASE-RXN	0.8247529504719907
TCCOL-RXN	0.8251242152143147
RXN-16826	0.8254438888878918
R07440	0.8256447462264542
RXN-9880	0.8259029243855905
R00688	0.8260325405104381
GALACTITOL-2-DEHYDROGENASE-RXN	0.8261431481430942
L-IDITOL-2-DEHYDROGENASE-RXN_f	0.8261431481430942
L-IDITOL-2-DEHYDROGENASE-RXN_r	0.8261431481430942
D-IDITOL-2-DEHYDROGENASE-RXN_f	0.8261431481430942
D-IDITOL-2-DEHYDROGENASE-RXN_r	0.8261431481430942
RXN-7644_f	0.8261431481430942
RXN-7644_r	0.8261431481430942
MANNITOL-2-DEHYDROGENASE-RXN	0.8261431481430942
RXN-18474	0.8261431481430942
RXN-11827_f	0.8261431481430942
RXN-11827_r	0.8261431481430942
RXN-1125	0.8263433214517762
RXN-9353	0.8264062772966305
RXN-9352	0.8264062772966305
R08926	0.826433592902247
RXN-16800	0.8265451166042864
RXN-9794	0.8266601400134469
RXN-9840	0.8266601400134469
RXN-17342_f	0.8268252490146476
RXN-17342_r	0.8268252490146476
MANNITOL-2-DEHYDROGENASE-NADP+-RXN_f	0.8271184972301715
MANNITOL-2-DEHYDROGENASE-NADP+-RXN_r	0.8271184972301715
1.1.1.289-RXN_f	0.8271184972301715
1.1.1.289-RXN_r	0.8271184972301715
ISOPIPERITENOL-DEHYDROGENASE-RXN	0.8272350662372124
RXN-11849	0.827421589161974
R11776	0.8274438540428053
DIHYDROURACIL-DEHYDROGENASE-NAD+-RXN_f	0.8274472761535513
DIHYDROURACIL-DEHYDROGENASE-NAD+-RXN_r	0.8274472761535513
RXN66-478	0.8277074821331304
R07706	0.8278828686920314
RXN-17808	0.8278958036845425
RXN-5166	0.8279785036820202
+-NEOMENTHOL-DEHYDROGENASE-RXN	0.8279785036820202
RXN-5165	0.8279785036820202
--MENTHOL-DEHYDROGENASE-RXN	0.8279785036820202
RXN-10091	0.8281983608623049
R03745	0.8282437370688056
RXN-20140	0.8283816930326683
RXN-15824	0.8283816930326683
PERILLYL-ALCOHOL-DEHYDROGENASE-RXN	0.8283816930326683
1.3.1.2-RXN_f	0.8284454873534114
1.3.1.2-RXN_r	0.8284454873534114
RXN-16304	0.8287427824421545
1.3.1.53-RXN	0.8288638883258612
RXN-9914	0.8289725196849413
RXN-9912	0.8292419642623204
R03114	0.8293283127465961
RXN-11679	0.8297865775188056
RXN-11898	0.82985434755888
R08999	0.829871826502234
RXN-12658	0.8298920101828188
R05684	0.8299327756616596
R01574	0.8299832284868027
R01757	0.8299832284868027
RXN-16061_f	0.8302035009227635
RXN-16061_r	0.8302035009227635
RXN-19114	0.8303067478239339
RXN-10094	0.830565977191129
1.14.12.15-RXN	0.8305689094457545
R02762	0.8307360009313681
RXN-10093	0.8308513933175626
RXN-10095	0.8308738926922001
CINNAMYL-ALCOHOL-DEHYDROGENASE-RXN_f	0.8309297710198861
CINNAMYL-ALCOHOL-DEHYDROGENASE-RXN_r	0.8309297710198861
RXN-8053	0.8316850799854455
R06376	0.8318666778407066
R06379	0.8318666778407066
R08918	0.8318666778407066
R06377	0.8318666778407066
R06383	0.8318666778407066
RXN-12079_f	0.8319429338476815
RXN-12079_r	0.8319429338476815
RXN-8821	0.8320689279177916
1.1.1.43-RXN	0.8321651693362193
R13031	0.8322088230325448
R13267	0.8323270649937801
RXN-16802	0.8324351556323929
R01738	0.8325758575130106
R05683	0.8325758575130106
DCDPC-RXN	0.8326266916024223
RXN-12080_f	0.8327997235168489
RXN-12080_r	0.8327997235168489
RXN-14986	0.8328407157456066
RXN-10079	0.8328690323686126
RXN-18331_f	0.8329179069420524
RXN-18331_r	0.8329179069420524
RXN-14819	0.8331270570890121
RXN-13414	0.8332063502518396
RXN-19113	0.8332383932527652
RXN-18329_f	0.8333321187134544
RXN-18329_r	0.8333321187134544
R05313	0.8335102518201033
R05430	0.8337267412169451
R04198	0.8341847627105032
RXN-18330_f	0.8347011302783514
RXN-18330_r	0.8347011302783514
RXN-9875	0.8347727209317674
3-HYDROXYBENZOATE-4-MONOOXYGENASE-RXN	0.8348207240563704
RXN-10078	0.8350448011848066
RXN-18328_f	0.8350965847316374
RXN-18328_r	0.8350965847316374
RXN-15034	0.835341925676842
RXN-11513	0.8354824090440985
R04199	0.8355774651602281
RXN-10891	0.8358597200633352
R02611	0.8359906005597775
R11770	0.8360566780799222
R05437	0.836529127391891
D-LYSOPINE-DEHYDROGENASE-RXN	0.8370549255977444
RXN-18647	0.8370635771175109
R04185	0.8373818673322937
R04883	0.83744386131598
RXN-11794	0.8377041495133397
R01488	0.8378247256352106
RXN-664	0.8381666432621638
RXN-21359	0.8384393749488834
RXN-11516	0.8384932964892482
RXN-9409	0.839066123871363
RXN-9407	0.839066123871363
RXN8J2-136	0.839168711606561
R01431	0.8392806405946602
R01759	0.8392806405946602
R06915	0.8396868728740297
RXN-19112	0.8397717672498625
RXN-2602_f	0.8398530709237261
RXN-2602_r	0.8398530709237261
R02196	0.8398831164920881
RXN-8831	0.8405065045948207
D-THREO-ALDOSE-1-DEHYDROGENASE-RXN_f	0.8406374193815529
D-THREO-ALDOSE-1-DEHYDROGENASE-RXN_r	0.8406374193815529
RXN-10629	0.8407691956774855
RXN-11517	0.8409118546582871
R03349	0.8409603385048368
RXN0-3922	0.8409962875719627
RXN-17340	0.8410815060199075
R02618	0.8412107868235384
RXN-15785	0.8413837972583994
RXN-21097	0.8420142346129951
R06847	0.8420235162103058
RXN-16060_f	0.8420702712572853
RXN-16060_r	0.8420702712572853
RXN-13106	0.8420796802530383
R03102	0.8422552510882584
1.1.1.251-RXN_f	0.8422749484588601
1.1.1.251-RXN_r	0.8422749484588601
SORB6PDEHYDROG-RXN_f	0.8422749484588601
SORB6PDEHYDROG-RXN_r	0.8422749484588601
ACETOLACTREDUCTOISOM-RXN	0.8426703963420252
1.1.1.127-RXN_f	0.8427349062320955
1.1.1.127-RXN_r	0.8427349062320955
R03299	0.8431806575815348
R12885	0.8433545155780711
R03583	0.8435928388712312
RXN-9891	0.843740628981552
R03792	0.843875076902778
LINC-RXN_f	0.8441000947289394
LINC-RXN_r	0.8441000947289394
RXN-16062	0.84436605305641
RXN-12072	0.8444383593651391
R08684	0.8446564532629354
R10217	0.8447894368435774
RXN-10855	0.8448511826658084
RXN-16652	0.8450054626837017
RXN6666-5	0.8450168427638065
RXN-8014	0.8450771681011824
RXN-13262	0.8454868508070557
RXN-10450	0.8455886473794927
GLU6PDEHYDROG-RXN	0.8456214969360232
R12265	0.8457754227283228
R01299	0.846153079320696
RXN-12095	0.8462180246504962
RXN-13108	0.846505898216875
R01415	0.8465109729139758
R05399	0.8470897914734447
RXN-11493	0.847365576735301
HCAMULTI-RXN	0.8475838341312238
1.2.1.47-RXN	0.848367306615018
RXN-12898_f	0.8484282902528811
RXN-12898_r	0.8484282902528811
RXN-9146	0.8484920435088332
R09224	0.8486660777374536
RXN-14472	0.8488528489778691
R10783	0.848898525148611
LONG-CHAIN-ALDEHYDE-DEHYDROGENASE-RXN	0.8491516383266526
RXN-13109	0.8496611482199931
9-FLUORENOL-DEHYDROGENASE-RXN	0.8497405532330652
R5-RXN_f	0.8497422306012363
R5-RXN_r	0.8497422306012363
RXN-17175_f	0.8497742046321244
RXN-17175_r	0.8497742046321244
RXN-19394	0.8498233606287379
LONG-CHAIN-ALCOHOL-DEHYDROGENASE-RXN_f	0.84982634022599
LONG-CHAIN-ALCOHOL-DEHYDROGENASE-RXN_r	0.84982634022599
RXN-9879	0.8499055198997721
SUCCGLUALDDEHYD-RXN	0.8503277432651847
R06891	0.8505205475427955
R13263	0.8505685546593844
RXN-11518	0.8506325244828372
RXN-12654	0.8511411224050336
RXN1G01-63	0.8513088593355171
RXN-9881	0.8515088373655376
LEUCINE-DEHYDROGENASE-RXN	0.8515253832032597
RXN-15032	0.8516767497372172
RXN-9408	0.8520297574083271
RXN-13111	0.8520654830085905
R13148	0.8525084244297619
R05433	0.8527536483820446
MALEYLACETATE-REDUCTASE-RXN	0.8530474215873985
RXN-13110	0.8533442061181774
RXN-8941	0.8533536880842012
R05352	0.8540617088658037
R07089	0.8540781198469775
RXN-16033	0.8541836401123308
1.14.13.84-RXN	0.8541917361727319
RXN-18853	0.8541980594008112
RXN-707	0.8543289603444278
R02565	0.8544600171174621
RXN-16667	0.8545553780657091
RXN-5424	0.8547576430387176
RXN-17403_f	0.8557047330578035
RXN-17403_r	0.8557047330578035
RXN-9877	0.8557690166473584
R13286	0.855801751463701
RXN-7745	0.8560915777275243
R11338	0.8564131025116564
RXN-14054_f	0.8564281753078578
RXN-14054_r	0.8564281753078578
R05666	0.8566131014755535
ACETOOHBUTREDUCTOISOM-RXN	0.8568426640184763
R03997	0.8568978611039079
RXN-9853	0.8569045928141393
RXN-17529	0.8570241889844025
RXN-8162	0.8573790915614249
R10982	0.8574076169342423
R05315	0.8574252716218772
RXN-10717	0.8579874428142609
1.1.1.191-RXN_f	0.8579874428142609
1.1.1.191-RXN_r	0.8579874428142609
1.14.13.18-RXN	0.8581859239064012
DIAMINOPIMELATE-DEHYDROGENASE-RXN_f	0.8584397320830044
DIAMINOPIMELATE-DEHYDROGENASE-RXN_r	0.8584397320830044
R02383	0.8585492489379186
RXN-11965	0.85861529543333
RXN-19063	0.8590784220473818
RXN-19622	0.8593608122449172
RXN-10092	0.859414886505269
RXN-10090	0.859414886505269
1.14.13.59-RXN	0.8594338347626742
RXN-9854	0.8594876141493478
RXN-17096	0.8602656276548154
RXN-11315	0.8605424435009571
RXN-17145	0.8607101985423008
R222-RXN	0.8608547562614709
RXN-18411	0.860885867083734
1.3.1.64-RXN_f	0.8608983336057586
1.3.1.64-RXN_r	0.8608983336057586
RXN-10781	0.8611019703145754
R09805	0.8611189664510566
GLUTAMATESYN-RXN	0.8611192374149339
RXN-1241	0.8615070447601922
RXN-13587_f	0.8616242050854305
RXN-13587_r	0.8616242050854305
1.5.1.24-RXN	0.8616902069978031
R02401	0.8616998994834555
RXN-8739	0.8618387755937468
R11347	0.862093980382072
R05643	0.8625354212198336
RXN-19392	0.862769213262707
1.1.1.190-RXN	0.863225872999197
RXN-14686	0.8637902900637234
RXNDQC-2	0.8638524823819409
RXN-8774	0.8641559070379997
R02528	0.8642176216711026
N-ACYLMANNOSAMINE-1-DEHYDROGENASE-RXN_f	0.8643695778081841
N-ACYLMANNOSAMINE-1-DEHYDROGENASE-RXN_r	0.8643695778081841
RXN-1102	0.8644164163230379
RXN-10915_f	0.8645233638340629
RXN-10915_r	0.8645233638340629
RXN-17597	0.8646985619882183
R05233	0.8649673266460006
3-DEHYDRO-L-GULONATE-2-DEHYDROGENASE-RXN_f	0.8650409396338372
3-DEHYDRO-L-GULONATE-2-DEHYDROGENASE-RXN_r	0.8650409396338372
RXN-8819	0.8653293473416483
GLUTAMATE-SYNTHASE-NADH-RXN	0.8655271689571613
R00365	0.8655753452506543
RXN-8775	0.8657402136081593
RXN5F9-56	0.8659289368274459
RXN-13194	0.8661176424787034
RXN-17712	0.8662599181194741
RXN-15485	0.8663571335713163
ISOCITDEH-RXN_f	0.866461872380174
ISOCITDEH-RXN_r	0.866461872380174
R02600	0.8664752244587961
RXN-9878	0.8668008092617734
RXN-13129	0.8668347377637319
RXN66-81	0.8670071612191629
R03869	0.8670115501376091
RXN0-5387	0.8672741053550932
R542-RXN	0.867680109522778
RXN-12071	0.8676821632833956
R03562	0.8679530625295562
RXN-14022	0.8680746543884112
R00146	0.8681621344740779
RXN-19061	0.8685904421944926
RXN-8773	0.8686065712511226
R02655	0.8689805483391998
RXN-20682	0.8693138488115983
RXN-20680	0.8693138488115983
RXN-19393	0.8694599381712449
1.14.12.1-RXN	0.8697249153511306
RXN-18711	0.8700849489655209
R06621	0.8703101131789329
THREODEHYD-RXN	0.8705987917802407
RXN-15484	0.870616096294559
SOLDEHYD-RXN_f	0.8707524559880119
SOLDEHYD-RXN_r	0.8707524559880119
R12320	0.8710046287937178
ISOCITRATE-DEHYDROGENASE-NAD+-RXN	0.8714031741565357
MALIC-NADP-RXN	0.8716886075887771
R02969	0.8720039139137588
LYSINE-6-DEHYDROGENASE-RXN_f	0.8721184647985215
LYSINE-6-DEHYDROGENASE-RXN_r	0.8721184647985215
R06180	0.8721579723241507
R03545	0.8723003244277402
OCTANOL-DEHYDROGENASE-RXN_f	0.8723020044382386
OCTANOL-DEHYDROGENASE-RXN_r	0.8723020044382386
RXN-20922	0.87278078840971
RIBITOL-5-PHOSPHATE-2-DEHYDROGENASE-RXN	0.8729803352633643
