MetaCyc Rxn	Euclidean distance to query
RXN-5961	0.7040468681110601
RXN-12687	0.7042251097814632
RXN-18003	0.7045064454061719
RXN66-479	0.7049789461339344
RXN-20331	0.7051042834393905
1.17.1.1-RXN	0.705338854004112
RXN-19984	0.7054178390870367
GDP-MANNOSE-6-DEHYDROGENASE-RXN	0.70560468575983
AZOBENZENE-REDUCTASE-RXN	0.7058834264775494
RXN-19408	0.706711267549436
RXN-15114	0.7073772900070082
TRYPTOPHAN-DEHYDROGENASE-RXN_f	0.70800715593778
TRYPTOPHAN-DEHYDROGENASE-RXN_r	0.70800715593778
RXN-18107	0.7080381080963841
1.1.1.266-RXN	0.708193425853013
DTDPDEHYRHAMREDUCT-RXN_f	0.708193425853013
DTDPDEHYRHAMREDUCT-RXN_r	0.708193425853013
RXN-18814	0.7085022010192852
RXN-16566	0.7085125028752685
RXN-12930	0.7085125028752685
RXN-12921	0.7085125028752685
RXN-12929	0.7085125028752685
RXN-21377	0.7086078249531537
RXN-14830	0.7095391386582481
R04835	0.7101220482271233
RXN-11998	0.7101479085569637
RXN-9487	0.7102725699867338
RXN-12789_f	0.7106450349294887
RXN-12789_r	0.7106450349294887
RXN-14743	0.7107422183304347
RXN-9159	0.7109423640278647
RXN-9158	0.7109423640278647
RXN-7591	0.7111494093356803
RXN-20132	0.7115384239341188
UDPMANNACADEHYDROG-RXN	0.7117874413831219
1.1.1.136-RXN	0.7117874413831219
GEISSOSCHIZINE-DEHYDROGENASE-RXN	0.7128927030493314
RXN-17967	0.7135759907330507
RXN-7659	0.7139036939984688
RXN-16754	0.7162005095968277
RXN-4224	0.7172508463265964
R13349	0.7180750564327265
RXN-4229	0.7185066089161225
RXN-15818	0.7186062231130065
R11945	0.7196658981188729
R02163	0.7196658981188729
R04678	0.7199440885741258
R06983	0.7201542524432962
RXN-13389	0.7202266146711055
RXN-16479	0.7208154012488734
R09198	0.7209080583448298
RXN-19861	0.7212831742892852
R12360	0.7214927432057213
RXN-7658	0.7227821773077825
R02209	0.723112766417885
RXN-15030	0.7232171720692876
1.1.1.252-RXN_f	0.723813350569928
1.1.1.252-RXN_r	0.723813350569928
R218-RXN	0.724606779399622
R08271	0.725152100720026
R08380	0.7257215006805138
RXN-19871	0.7271987923706239
R03913	0.7275450966957498
RXN-14829	0.728590213232681
UGD-RXN	0.7289294919681809
RXN-16656	0.7294016900764686
RXN-19978	0.729413909729248
RXN-5482	0.7295201880918918
ACYLGLYCERONE-PHOSPHATE-REDUCTASE-RXN	0.7296570575922976
RXN-15053	0.7297085347274347
RXN-14245	0.7299530947393722
RXN-13812	0.7302161000508901
R08499	0.7322838040041645
R01793	0.732513855830898
RXN-9490	0.7327049338144026
R04843	0.733223384006504
INDOLELACTATE-DEHYDROGENASE-RXN	0.7342764736925939
CHOLESTENONE-5-BETA-REDUCTASE-RXN_f	0.7346372972298326
CHOLESTENONE-5-BETA-REDUCTASE-RXN_r	0.7346372972298326
RXN-16478	0.734837816016778
R08960	0.7357967672004208
RXN-3941	0.7360667383307656
R05827	0.7369021394793158
R08957	0.7377708674256057
R06166	0.7377708674256057
R02978	0.7378355847889554
RXN0-6677	0.737842083496775
RXN-21337_f	0.7387862897822028
RXN-21337_r	0.7387862897822028
OCTADECANAL-DECARBONYLASE-RXN	0.7391816058902481
RXN-9307	0.7395498036852454
OROTATE-REDUCTASE-NADH-RXN	0.7396036137486534
1.5.1.19-RXN	0.7396861516467108
RXN-9489	0.7399120140952663
R09957	0.7406767126323878
1.5.1.32-RXN	0.7410702033834586
1.1.1.51-RXN	0.7411751297477397
RXN-11472_f	0.7426078356782632
RXN-11472_r	0.7426078356782632
RXN-11471_f	0.7426078356782632
RXN-11471_r	0.7426078356782632
R03728	0.7432227227204344
R02476	0.743709119674596
RXN-15024	0.7441578022520574
1.1.1.210-RXN_f	0.7441997746439735
1.1.1.210-RXN_r	0.7441997746439735
R04228	0.7443778941520751
R10163	0.7446421361798861
RXN-17396_f	0.7450728676386965
RXN-17396_r	0.7450728676386965
RXN-9245	0.7456400143745158
R03176	0.7456689202963235
R12359	0.7461317165545738
RXN-16215	0.7461341726359393
1.1.1.149-RXN_f	0.7462549569937941
1.1.1.149-RXN_r	0.7462549569937941
R09461	0.7463671471907096
RXN-12673	0.7463727772185993
R01134	0.746373233425679
RXN-19993	0.7464169575776997
RXN-18345	0.7464174956202004
CHLORDECONE-REDUCTASE-RXN_f	0.7475501675446281
CHLORDECONE-REDUCTASE-RXN_r	0.7475501675446281
RXN66-343	0.7477000140015891
OROTATE-REDUCTASE-NADPH-RXN_f	0.7477256589812621
OROTATE-REDUCTASE-NADPH-RXN_r	0.7477256589812621
TESTOSTERONE-17-BETA-DEHYDROGENASE-RXN	0.7477434196220571
R07747	0.7481176596757189
RXN-8683	0.748129164456118
RXN-8678	0.748129164456118
R06563	0.7482766501045638
1.5.1.27-RXN_f	0.7484327880588404
1.5.1.27-RXN_r	0.7484327880588404
RXN-15026	0.7485671382470832
R10422	0.7486775913000967
RXN-12939_f	0.7488709729346231
RXN-12939_r	0.7488709729346231
RXN-9065	0.7493347911016341
RXN-8684	0.7499800752821206
RXN-8679	0.7499800752821206
R04543	0.7502810569726706
RXN-15079	0.7504115162094604
RXN-9484	0.7505510752269988
RXN-9483	0.7505510752269988
RXN-9495	0.7506848360417706
RXN-17414	0.7511943618513125
RXN-17412_f	0.7511943618513125
RXN-17412_r	0.7511943618513125
R02498	0.7520846143191158
RXN-17409	0.7521184720885885
R03227	0.752262239105342
R03313	0.7526079356073148
RXN-16216	0.7526125982617655
RXN-17386	0.7536759966128829
RXN-14859_f	0.7542237736946171
RXN-14859_r	0.7542237736946171
N-ACETYLGLUTPREDUCT-RXN_f	0.7551721032110088
N-ACETYLGLUTPREDUCT-RXN_r	0.7551721032110088
R07141	0.7556916397449491
R03667	0.7556998564218681
RXN-14818	0.7562065294211919
RXN-15357_f	0.7565500566721223
RXN-15357_r	0.7565500566721223
KYNURENINE-3-MONOOXYGENASE-RXN	0.7567576014148616
1.1.1.64-RXN	0.7569184247672492
1.3.1.56-RXN	0.7576138292121729
RXN-18104	0.7577699501060265
RXN-19981	0.7579392988661212
RXN-19982	0.7579392988661212
R12090	0.7583661688977538
RXN-17395	0.7605919698626163
R11374	0.761191113517545
RXN-15855	0.7615977709345056
RXN-16539	0.762635897985559
RXN-13341	0.7630573731147504
R03962	0.7633660592815238
RXN66-350_f	0.7636929558318024
RXN66-350_r	0.7636929558318024
R11373	0.7642408798198588
R03407	0.7645290964790785
R02349	0.7647948837512666
R13408	0.7651021470699014
R05837	0.7666621513196303
R05262	0.7667204810841989
RXN-7632	0.7669621113536632
RXN-16742	0.7670218054954949
RXN-16579	0.7672067535825744
RXN-20920	0.767280851052443
1.1.1.248-RXN_f	0.76750734634903
1.1.1.248-RXN_r	0.76750734634903
RXN-19983	0.7677564803736577
RXN-15367	0.7682608357749651
R03264	0.7689145933322973
6PGLUCONDEHYDROG-RXN	0.7695124056922674
R01683	0.770044944719994
RXN-11390	0.7701542846336927
RXN-17976	0.7702945836653255
R04566	0.770574956629057
GLUTSEMIALDEHYDROG-RXN	0.7713176203695955
RXN-11506	0.7713568982539146
RXNQT-4334	0.7716032772788705
R12827	0.7724033173973611
RXN-15607	0.7727039517973961
RXN-15464	0.7732740541250026
RXN-16740	0.7739932630906047
RXN-16546	0.7740592558519932
RETINOL-DEHYDROGENASE-RXN_f	0.7746703406657672
RETINOL-DEHYDROGENASE-RXN_r	0.7746703406657672
RXN-12562	0.7746703406657672
RXN-12577	0.7746703406657672
RXN66-353_f	0.7753058363939945
RXN66-353_r	0.7753058363939945
RXN-9290	0.7768872000166657
RXN-15465	0.7770071500501267
RXN-3341	0.7770093891473938
OMEGA-HYDROXYDECANOATE-DEHYDROGENASE-RXN_f	0.7770193775475392
OMEGA-HYDROXYDECANOATE-DEHYDROGENASE-RXN_r	0.7770193775475392
PCP4MONO-RXN	0.7771110733280479
RXN-13363_f	0.7771953158417214
RXN-13363_r	0.7771953158417214
RXN-10841_f	0.7771953158417214
RXN-10841_r	0.7771953158417214
R00111	0.7774271329502102
R05713	0.7777287492872865
RXN-15015	0.7778590684484088
R09138	0.7778983915765788
BILIVERDIN-REDUCTASE-RXN	0.7780182854838615
RXN-9819	0.7780867348657585
CYCLOHEXADIENYL-DEHYDROGENASE-RXN	0.7789729986242238
RXN-5682	0.7794720618477705
R08215	0.7804028362951145
RXN-15466	0.7804960757775619
RXN-13468	0.7811737270159844
1.3.1.49-RXN_f	0.7812798436530283
1.3.1.49-RXN_r	0.7812798436530283
1.14.13.101-RXN	0.7813933665692048
RXN-2221	0.7818492592472545
R05294	0.7827658524043687
R02103	0.7828326509328132
R03088	0.7830064920676147
R05038	0.7834271453173547
RXN-9952	0.7837267056112895
RXN-15601	0.7840982274114963
RXN-16884	0.7843680346704697
RXN-12085_f	0.784721496573347
RXN-12085_r	0.784721496573347
R04285	0.7852286769992757
RXN-13402	0.7853720482269517
MANNPDEHYDROG-RXN_f	0.7854887564793454
MANNPDEHYDROG-RXN_r	0.7854887564793454
R12828	0.785988711844553
R05241	0.7861252488594495
RXN-20193	0.7867359635409417
R04962	0.7868425279247753
R201-RXN	0.7874068490594157
R10122	0.7876383720885999
RXN-15467	0.7877034186662385
R03638	0.7877298814917608
RXN-20102	0.7877865274085619
1.1.1.170-RXN	0.7877865274085619
RXN-13926	0.7877865274085619
RXN66-23	0.7877865274085619
RXN66-18	0.7877865274085619
RXN66-318	0.7877865274085619
RXN66-313	0.7877865274085619
RXN-20100	0.7877865274085619
RXN-20095	0.7877865274085619
RXN-20116	0.7877865274085619
RXN-20125	0.7877865274085619
RXN-20109	0.7877865274085619
RXN-11194	0.7880957423902903
RXN-9480_f	0.7884339546401441
RXN-9480_r	0.7884339546401441
RXN-13344	0.7884655284310828
R12146	0.7886749884743145
R02454	0.7886749884743145
1.5.1.11-RXN	0.7886753160574862
R09989	0.7889919446321303
1.3.1.60-RXN_f	0.7896088727057188
1.3.1.60-RXN_r	0.7896088727057188
NAPHTHALENE-12-DIOXYGENASE-RXN	0.7897156378309055
R08303	0.7897808289577736
MORPHINE-6-DEHYDROGENASE-RXN_f	0.789818697207257
MORPHINE-6-DEHYDROGENASE-RXN_r	0.789818697207257
R03251	0.7899151082944791
1.1.1.247-RXN_f	0.7899281366766033
1.1.1.247-RXN_r	0.7899281366766033
MYO-INOSITOL-2-DEHYDROGENASE-RXN_f	0.7901602761142449
MYO-INOSITOL-2-DEHYDROGENASE-RXN_r	0.7901602761142449
R01633	0.7901859281045689
R02355	0.7902115001890134
R03090	0.7905235369992952
R08101	0.7905831447962807
RXN-14860	0.7909550164812446
PREPHENATEDEHYDROG-RXN	0.7913443749160594
PREPHENATE-DEHYDROGENASE-NADP+-RXN	0.7914130718408029
RXN-13342	0.7915167709729414
R03637	0.7915713566719003
1.5.1.28-RXN_f	0.7916065633128921
1.5.1.28-RXN_r	0.7916065633128921
RXN-14824	0.7918273053361244
1.1.1.201-RXN_f	0.7923838306153582
1.1.1.201-RXN_r	0.7923838306153582
RXN-16513	0.792719883262872
RXN-13478	0.7931730273954785
PHENYLALANINE-DEHYDROGENASE-RXN	0.7932546251603748
R06610	0.7934344924626696
R203-RXN	0.7935783758162613
RXN-16885	0.7940903309267802
RXN-17341_f	0.7941670373586177
RXN-17341_r	0.7941670373586177
R04901	0.7942026295292314
2-HYDROXYBIPHENYL-3-MONOOXYGENASE-RXN	0.7946619646569092
RXN-18718	0.7949888728212074
RXN-17981	0.7952374515853257
RXN-11928	0.7956066544532197
RXN-20373	0.7956066544532197
RXN-11959	0.7956066544532197
RXN-20374	0.7956066544532197
RXN-20441	0.7956066544532197
RXN-11938	0.7956066544532197
RXN-11933	0.7956066544532197
RXN-14246_f	0.7956086615035753
RXN-14246_r	0.7956086615035753
RXN-7970	0.7960956292721325
1.1.1.285-RXN	0.7962832071822736
R10075	0.7965435771372211
RXN-12264_f	0.7968274603888575
RXN-12264_r	0.7968274603888575
1.1.1.209-RXN	0.7968274603888575
RXN66-567_f	0.7968274603888575
RXN66-567_r	0.7968274603888575
RXN-9841	0.7968274603888575
RXN-13688_f	0.7968274603888575
RXN-13688_r	0.7968274603888575
RXN-9246	0.7983108637780828
RXN-16580	0.799010026871586
R08621	0.7991397949643658
D-PINITOL-DEHYDROGENASE-RXN_f	0.8004850626507223
D-PINITOL-DEHYDROGENASE-RXN_r	0.8004850626507223
1.14.12.4-RXN	0.8009138111177733
RXN-11566	0.8014806491033805
R05314	0.8017005246972241
R06831	0.801777889486864
R11107	0.8018065333751971
11-BETA-HYDROXYSTEROID-DEHYDROGENASE-RXN_f	0.8018394886142938
11-BETA-HYDROXYSTEROID-DEHYDROGENASE-RXN_r	0.8018394886142938
R07954	0.8020128383309193
RXN-8825	0.8021313119680256
RXN0-6565_f	0.802239068836303
RXN0-6565_r	0.802239068836303
RXN-8820	0.8025677548792864
RXN-16797	0.8025677548792864
R09132	0.8027447866869891
ERYTHRON4PDEHYDROG-RXN	0.8033199362588128
R12013	0.8035611314014085
R08113	0.8039283652517355
RXN-16796	0.8046780765996409
1.1.1.53-RXN	0.8048777991045999
RXN66-570	0.8048777991045999
1.1.1.145-RXN_f	0.8048777991045999
1.1.1.145-RXN_r	0.8048777991045999
8-OXOCOFORMYCIN-REDUCTASE-RXN	0.805016211210377
R05312	0.8052295972114676
R02356	0.8053871440939238
R11243	0.805576615699805
R09932	0.8057430004859448
R01211	0.8059261712959148
R09201	0.8060948180957839
RXN-11407	0.8064554092935128
URONATE-DEHYDROGENASE-RXN	0.8064554092935128
R08112	0.8064829477369173
R05292	0.8068189707163678
R04444	0.8068502007000522
RXN0-7021	0.8072121449658766
R07001	0.8077423542926572
R07000	0.8077423542926572
RXN-11209_f	0.807758779209808
RXN-11209_r	0.807758779209808
RXN-18713	0.8078329084414094
RXN-13476	0.808696988644404
R04429	0.8087100319318768
RXN-16799	0.8090310205107556
R07957	0.8092256886791213
R07973	0.8093389076121834
R07188	0.8094347025353603
RXN1UA-50	0.8097691160176309
RXN-15365	0.8097819567363391
RXN-9874	0.8100043363046487
RXN-13069	0.81008839235539
R06917	0.8100941274396155
RXN-14880	0.8101876620219299
1.1.1.222-RXN	0.8103020784006026
RXN-17339	0.8105269869596404
RXN-16924	0.8105328291266626
RXN-9873	0.8108156222080455
R05156	0.8109883177290257
RXN-17535	0.8110697869759852
R08294	0.8110736866424962
RXN66-314	0.8112353861254378
RXN-11939	0.8112353861254378
1.1.1.270-RXN	0.8112353861254378
RXN-13686	0.8112353861254378
RXN66-24	0.8112353861254378
1.1.1.278-RXN_f	0.8112353861254378
1.1.1.278-RXN_r	0.8112353861254378
RXN66-19	0.8112353861254378
RXN66-319	0.8112353861254378
RXN-20442	0.8112353861254378
ALBENDAZOLE-MONOOXYGENASE-RXN	0.8113880868139449
R02896	0.811449498414069
RXN-18712	0.8116004956164011
RXN-13564	0.8116317749830767
RXN-18717	0.811746899505466
R04534	0.8119695312835835
R08310	0.8121239393400022
RXN-13483	0.8123952450304458
R05271	0.8125778775976166
RXN-10899	0.8133213670949664
RXN-10900	0.8133213670949664
RXN-10898	0.8133213670949664
RXN-10901	0.8133213670949664
RXN-10032	0.8133214429636352
RXN-13158	0.8134175463388684
R11232	0.8135957709701774
1.5.1.34-RXN	0.8137054596835136
RXN-11565	0.8140616601112713
R10917	0.8142651335409213
1.2.1.45-RXN	0.8143554156871338
R07974	0.8147049469427625
RXN-18716	0.8152524055000713
RXN-5041	0.8152808472457516
RXNQT-4178	0.8153493109574456
RXN-11826_f	0.8155488730760003
RXN-11826_r	0.8155488730760003
R01869	0.8158019542775194
RXN-16950	0.8158758918778022
R07959	0.8159005157297771
RXN-8772_f	0.8161761754733998
RXN-8772_r	0.8161761754733998
RXN-12078_f	0.8161761754733998
RXN-12078_r	0.8161761754733998
R10021	0.8163235371622326
R06927	0.8165004144139588
GLUCONATE-5-DEHYDROGENASE-RXN_f	0.8165303633695086
GLUCONATE-5-DEHYDROGENASE-RXN_r	0.8165303633695086
R07346	0.8169902871263505
R06571	0.8172276398741917
R04142	0.8174484220783106
R08846	0.8175883399129751
CHLOROMALERED-RXN	0.8179558177506007
4-SULFOBENZOATE-34-DIOXYGENASE-RXN	0.8184155071879888
HYDROXYPHENYLPYRUVATE-REDUCTASE-RXN	0.8185115270507555
RXN-9069	0.8185591090148148
RXN-15253	0.8194644960128553
RXN-15254	0.8194644960128553
RXN-15255	0.8194644960128553
RXN-15637	0.8201130717533297
R09242	0.8201608213134713
R07967	0.8207893642121076
R07960	0.8209188523832447
R02516	0.8209723143662195
RXN-16801	0.8212007680475967
RXN-16653	0.8212126418925509
R00707	0.8215325333195993
R12512	0.8220260580126953
RXN-10133	0.8221266994600697
R08083	0.8225428908154615
R02252	0.8226322969065613
R00216	0.8226626070683164
RXN-9885	0.8227093153927754
R23-RXN	0.822792924922043
RXN-13179	0.8230508259133374
RXN-16949	0.8231502454141999
RXN-5921	0.8232901441052515
R12877	0.8234482778591642
R05417	0.8235110961751613
GAPDHSYNEC-RXN_f	0.8235435665087574
GAPDHSYNEC-RXN_r	0.8235435665087574
R07970	0.8237140127196408
RXN-9951_f	0.8240291841978582
RXN-9951_r	0.8240291841978582
RXN-14466	0.8242370628152736
RXN-13565	0.8248724142950346
1.8.1.5-RXN	0.8248962432414898
MHPHYDROXY-RXN	0.8250016087032987
R10126	0.8252591556021901
R05701	0.8253841549413433
RXN-15051_f	0.8258927713427098
RXN-15051_r	0.8258927713427098
RXN-11970_f	0.8262567397774389
RXN-11970_r	0.8262567397774389
1.14.13.63-RXN	0.8263009833245212
TAUROPINE-DEHYDROGENASE-RXN	0.8263267969428948
L-GULONATE-3-DEHYDROGENASE-RXN_f	0.8265773389838841
L-GULONATE-3-DEHYDROGENASE-RXN_r	0.8265773389838841
R04279	0.8268063218003849
RXN-16859	0.8272135891611975
1.3.1.29-RXN	0.8272588006814879
R05422	0.8273210805458795
R11032	0.8274494570166887
RXN-9796	0.8275181177114502
RXN-16860	0.827614789316755
PHTHALATE-45-DIOXYGENASE-RXN	0.8276824983125268
RXN-18600	0.8277722595449712
RXN-18601	0.8277722595449712
RXN0-4022	0.8278791016700954
RXN-17590	0.8279684572684822
RXN-14280	0.8279888723863342
RXN-11394	0.8286533801065042
R03054	0.828728081205463
RXN-15033_f	0.8288214391232211
RXN-15033_r	0.8288214391232211
DXPREDISOM-RXN_f	0.8289388407329795
DXPREDISOM-RXN_r	0.8289388407329795
R03498	0.8290634022468464
RXN0-7101_f	0.829362100019425
RXN0-7101_r	0.829362100019425
RXN0-6367	0.8294024864758259
RXN-14367	0.8301460771844723
R06420	0.8302992837494244
R06419	0.8302992837494244
R05690	0.8305815598403544
1.2.1.67-RXN	0.8306059106004007
1.14.12.18-RXN	0.8306124594425114
RXN-16087	0.8310052154858715
R05440	0.8318109231338513
1.1.1.215-RXN	0.8325250360887622
R00980	0.8326556022759386
RXN-9397	0.833277503031289
RXN1YI0-11	0.83364009289069
GAPOXNPHOSPHN-RXN_f	0.8336803884131574
GAPOXNPHOSPHN-RXN_r	0.8336803884131574
CARVEOL-DEHYDROGENASE-RXN	0.8341805274261683
RXN-16803	0.8344498253686403
RXN0-7020	0.8348912660994794
R09390	0.8349171645500001
RXN-9882	0.8352858569896919
DIHYDROURACIL-DEHYDROGENASE-NAD+-RXN_f	0.8353198955595484
DIHYDROURACIL-DEHYDROGENASE-NAD+-RXN_r	0.8353198955595484
R06856	0.8354658861907233
R01525	0.8360719721064415
ALDOSE-6-PHOSPHATE-REDUCTASE-NADPH-RXN_f	0.836236795031296
ALDOSE-6-PHOSPHATE-REDUCTASE-NADPH-RXN_r	0.836236795031296
MANNOSE-6-PHOSPHATE-6-REDUCTASE-RXN	0.836236795031296
RXN-11264	0.836271711255373
R09986	0.8371189065006965
1.2.1.13-RXN	0.8373426679309015
RXN-16800	0.837366050907556
R00688	0.8373884177622122
R06399	0.8373972100457769
RXN-13081	0.8376615843626406
RXN-663	0.837699870191124
TCCOL-RXN	0.8380056226302198
RXN-9880	0.8380404869104116
R07706	0.838338239847205
R09818	0.8384844700637742
RXN18C3-22	0.8386135544450932
RXN18C3-23	0.8386135544450932
1.3.1.2-RXN_f	0.8392201444934092
1.3.1.2-RXN_r	0.8392201444934092
RXN-12661	0.8398457495715611
RXN-16826	0.8402244154066231
R00301	0.8406461457442241
RXN-11898	0.8409915126998244
RXN-9914	0.8410698561781274
RXN-17342_f	0.8410907363137948
RXN-17342_r	0.8410907363137948
RXN-11849	0.8411195303848836
RXN-10091	0.8411265640907101
R01520	0.8412274931077102
ISOPIPERITENOL-DEHYDROGENASE-RXN	0.8412809367791673
R07440	0.841624458199272
RXN-9912	0.8417085734601532
R09987	0.8420566228226865
RXN-711	0.8423723728669333
RXN-13222	0.8424076155428708
SEPIAPTERIN-REDUCTASE-RXN	0.8424076155428708
RXN-9875	0.8426867635582754
RXN-18331_f	0.8431102665076977
RXN-18331_r	0.8431102665076977
RXN-20140	0.8431272595848682
RXN-15824	0.8431272595848682
PERILLYL-ALCOHOL-DEHYDROGENASE-RXN	0.8431272595848682
RXN-10094	0.8434166143071942
RXN-1125	0.843556633630704
R08999	0.843699586453884
R02762	0.8438277909888197
RXN-16802	0.8438943906601968
R03745	0.8439884134924742
RXN-8821	0.8440645539752734
RXN-10093	0.8440839804512995
RXN-10095	0.8440867693277422
RXN-11513	0.8441379387083476
R08926	0.844155313686577
RXN-16304	0.8441615169063116
RXN-17808	0.8443559349144426
RXN-18654	0.8445172833968565
RXN1UA-51	0.8445172833968565
RXN-18612	0.8445172833968565
RXN-13414	0.8448035368086099
RXN-19114	0.8448309432133593
CINNAMYL-ALCOHOL-DEHYDROGENASE-RXN_f	0.845249698248272
CINNAMYL-ALCOHOL-DEHYDROGENASE-RXN_r	0.845249698248272
RXN-18330_f	0.8453396505431084
RXN-18330_r	0.8453396505431084
R07147	0.845341862079793
RXN-10079	0.845430743137437
RXN-9353	0.8455278415248599
RXN-9352	0.8455278415248599
RXN-16061_f	0.8455337014718328
RXN-16061_r	0.8455337014718328
RXN66-478	0.8458518263866329
RXN-15034	0.8459729543276456
R05430	0.846071676900539
1.3.1.53-RXN	0.8460905602285561
RXN-14425	0.8462117048065654
R05313	0.8462791085574968
RXN-18329_f	0.8463637831198497
RXN-18329_r	0.8463637831198497
RXN-19113	0.8463699731651104
RXN-5166	0.8466029634226518
+-NEOMENTHOL-DEHYDROGENASE-RXN	0.8466029634226518
RXN-5165	0.8466029634226518
--MENTHOL-DEHYDROGENASE-RXN	0.8466029634226518
1.14.12.15-RXN	0.846629138446615
RXN-11516	0.8470738379442755
RXN-12658	0.847541739062425
RXN-11679	0.8476843319361788
R03114	0.8478779157789942
R11776	0.847879212961283
GALACTITOL-2-DEHYDROGENASE-RXN	0.8479491161656113
L-IDITOL-2-DEHYDROGENASE-RXN_f	0.8479491161656113
L-IDITOL-2-DEHYDROGENASE-RXN_r	0.8479491161656113
D-IDITOL-2-DEHYDROGENASE-RXN_f	0.8479491161656113
D-IDITOL-2-DEHYDROGENASE-RXN_r	0.8479491161656113
RXN-7644_f	0.8479491161656113
RXN-7644_r	0.8479491161656113
MANNITOL-2-DEHYDROGENASE-RXN	0.8479491161656113
RXN-18474	0.8479491161656113
RXN-11827_f	0.8479491161656113
RXN-11827_r	0.8479491161656113
RXN-10078	0.8481823167042648
R05437	0.8482714894635172
R02611	0.848301625745399
R06376	0.8483116759647713
R06379	0.8483116759647713
R08918	0.8483116759647713
R06377	0.8483116759647713
R06383	0.8483116759647713
RXN-10891	0.8485021750561349
RXN-18328_f	0.8485503025814437
RXN-18328_r	0.8485503025814437
R13031	0.8486630386174503
RXN-21359	0.848701737709456
3-HYDROXYBENZOATE-4-MONOOXYGENASE-RXN	0.8488176660797891
R04185	0.8488532634381252
R04198	0.8488743024884174
RXN-11517	0.8492475236029609
RXN-8053	0.8495128024599593
RXN-11794	0.8498339891144739
R01574	0.8499991132883548
R01757	0.8499991132883548
R13267	0.8501207774012209
R01488	0.8501768672927712
DCDPC-RXN	0.8502173207397131
R02196	0.8503277899328036
RXN-14986	0.8504020273616077
RXN-13106	0.8506823756720552
R05684	0.8508147964611864
R11770	0.8509434288127053
R01738	0.8509710826898488
R05683	0.8509710826898488
RXN-9794	0.8510072178077462
RXN-9840	0.8510072178077462
MANNITOL-2-DEHYDROGENASE-NADP+-RXN_f	0.8512554915101259
MANNITOL-2-DEHYDROGENASE-NADP+-RXN_r	0.8512554915101259
1.1.1.289-RXN_f	0.8512554915101259
1.1.1.289-RXN_r	0.8512554915101259
R06915	0.8518827730138875
1.1.1.43-RXN	0.8521690001957126
R02618	0.8521739441332704
R04883	0.8524210708858587
