,Score,Seq. ID,Description,Organism Source,Tax. distance,Rxn. ID,Rxn. ID - additional,EC Number,Uniprot protein evidence,Consv. Score,Rxn Sim.,Rxn Sim RF.,Direction Used,Combined score,% helices,% sheets,% turns,% coils,Mol. Weight,Isoelec. Point,Polar %,Query,Hit
187,55.6135,Q5R8Z4,Serine/threonine-protein kinase PAK 6,Pongo abelii OX=9601,39,MNXR132048,-,2.7.10.2;2.7.11.1;2.7.11.12;2.7.11.13;2.7.11.17,2.0,0.0,0.89627,1.0,-1,0.948135,25.4,24.8,25.3,26.9,74949.87,10.1117,47.724,Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O>>*C(N)C(=O)NC(*)C(=O)NC(*)C(=O)O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O,Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O>>Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.[*]C(N)C(=O)NC([*])C(=O)O
188,55.6135,Q8WNU8,Serine/threonine-protein kinase Nek11,Macaca fascicularis OX=9541,39,MNXR132048,-,2.7.10.2;2.7.11.1;2.7.11.12;2.7.11.13;2.7.11.17,2.0,0.0,0.89627,1.0,-1,0.948135,58.9,13.4,14.2,16.1,73337.48,4.8467,52.590,Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O>>*C(N)C(=O)NC(*)C(=O)NC(*)C(=O)O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O,Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O>>Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.[*]C(N)C(=O)NC([*])C(=O)O
189,55.3135,Q6A1A2,Putative 3-phosphoinositide-dependent protein kinase 2,Homo sapiens OX=9606,39,MNXR132048,-,2.7.10.2;2.7.11.1;2.7.11.12;2.7.11.13;2.7.11.17,5.0,0.0,0.89627,1.0,-1,0.948135,40.5,17.4,20.0,26.3,44765.43,8.5157,44.192,Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O>>*C(N)C(=O)NC(*)C(=O)NC(*)C(=O)O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O,Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O>>Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.[*]C(N)C(=O)NC([*])C(=O)O
190,53.6135,Q5ZJK4,Serine/threonine-protein kinase 4,Gallus gallus OX=9031,41,MNXR132048,-,2.7.10.2;2.7.11.1;2.7.11.12;2.7.11.13;2.7.11.17,2.0,0.0,0.89627,1.0,-1,0.948135,49.6,17.2,16.4,20.2,55336.63,4.7795,52.881,Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O>>*C(N)C(=O)NC(*)C(=O)NC(*)C(=O)O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O,Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O>>Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.[*]C(N)C(=O)NC([*])C(=O)O
191,53.6135,Q7T0B1,Serine/threonine-protein kinase 40,Gallus gallus OX=9031,41,MNXR132048,-,2.7.10.2;2.7.11.1;2.7.11.12;2.7.11.13;2.7.11.17,2.0,0.0,0.89627,1.0,-1,0.948135,53.9,18.4,15.0,16.5,49496.91,7.9872,49.425,Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O>>*C(N)C(=O)NC(*)C(=O)NC(*)C(=O)O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O,Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O>>Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.[*]C(N)C(=O)NC([*])C(=O)O
192,52.7135,P18106,Tyrosine-protein kinase Fer,Drosophila melanogaster OX=7227,42,MNXR132048,-,2.7.10.2;2.7.11.1;2.7.11.12;2.7.11.13;2.7.11.17,1.0,0.0,0.89627,1.0,-1,0.948135,41.0,16.7,20.5,23.0,150263.46,8.0944,56.830,Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O>>*C(N)C(=O)NC(*)C(=O)NC(*)C(=O)O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O,Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O>>Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.[*]C(N)C(=O)NC([*])C(=O)O
193,52.7135,Q9I7F7,Activated Cdc42 kinase-like,Drosophila melanogaster OX=7227,42,MNXR132048,-,2.7.10.2;2.7.11.1;2.7.11.12;2.7.11.13;2.7.11.17,1.0,0.0,0.89627,1.0,-1,0.948135,37.3,16.3,21.0,26.6,147476.85,6.5572,51.010,Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O>>*C(N)C(=O)NC(*)C(=O)NC(*)C(=O)O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O,Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O>>Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.[*]C(N)C(=O)NC([*])C(=O)O
194,52.7135,P23647,Serine/threonine-protein kinase fused,Drosophila melanogaster OX=7227,42,MNXR132048,-,2.7.10.2;2.7.11.1;2.7.11.12;2.7.11.13;2.7.11.17,1.0,0.0,0.89627,1.0,-1,0.948135,44.1,21.3,18.0,18.6,90347.29,6.6623,48.696,Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O>>*C(N)C(=O)NC(*)C(=O)NC(*)C(=O)O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O,Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O>>Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.[*]C(N)C(=O)NC([*])C(=O)O
195,52.7135,Q9VK45,Serine/threonine-protein kinase Tor,Drosophila melanogaster OX=7227,42,MNXR132048,-,2.7.10.2;2.7.11.1;2.7.11.12;2.7.11.13;2.7.11.17,1.0,0.0,0.89627,1.0,-1,0.948135,45.2,22.6,15.9,17.0,281033.48,6.9064,47.530,Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O>>*C(N)C(=O)NC(*)C(=O)NC(*)C(=O)O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O,Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O>>Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.[*]C(N)C(=O)NC([*])C(=O)O
196,52.7135,Q9VM90,Serine/threonine-protein kinase meng-po,Drosophila melanogaster OX=7227,42,MNXR132048,-,2.7.10.2;2.7.11.1;2.7.11.12;2.7.11.13;2.7.11.17,1.0,0.0,0.89627,1.0,-1,0.948135,42.0,15.5,31.8,14.3,52418.66,8.7792,52.412,Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O>>*C(N)C(=O)NC(*)C(=O)NC(*)C(=O)O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O,Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O>>Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.[*]C(N)C(=O)NC([*])C(=O)O
197,52.6135,P83099,Putative protein kinase C delta type homolog,Drosophila melanogaster OX=7227,42,MNXR132048,-,2.7.10.2;2.7.11.1;2.7.11.12;2.7.11.13;2.7.11.17,2.0,0.0,0.89627,1.0,-1,0.948135,34.8,15.3,32.8,19.5,76332.65,8.6298,49.031,Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O>>*C(N)C(=O)NC(*)C(=O)NC(*)C(=O)O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O,Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O>>Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.[*]C(N)C(=O)NC([*])C(=O)O
198,NaN,Q1H8W8,NaN,Giardia intestinalis,17,MNXR132048,-,2.7.10.2;2.7.11.1;2.7.11.12;2.7.11.13;2.7.11.17,NaN,0.0,0.89627,1.0,-1,0.948135,-,-,-,-,-,-,-,Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O>>*C(N)C(=O)NC(*)C(=O)NC(*)C(=O)O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O,Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O>>Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.[*]C(N)C(=O)NC([*])C(=O)O
199,NaN,M5AWX6,NaN,Hemicentrotus pulcherrimus,26,MNXR132048,-,2.7.10.2;2.7.11.1;2.7.11.12;2.7.11.13;2.7.11.17,NaN,0.0,0.89627,1.0,-1,0.948135,-,-,-,-,-,-,-,Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O>>*C(N)C(=O)NC(*)C(=O)NC(*)C(=O)O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O,Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O>>Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.[*]C(N)C(=O)NC([*])C(=O)O
200,NaN,Q27933,NaN,Drosophila melanogaster,42,MNXR132048,-,2.7.10.2;2.7.11.1;2.7.11.12;2.7.11.13;2.7.11.17,NaN,0.0,0.89627,1.0,-1,0.948135,-,-,-,-,-,-,-,Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O>>*C(N)C(=O)NC(*)C(=O)NC(*)C(=O)O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O,Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O>>Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.[*]C(N)C(=O)NC([*])C(=O)O
