,Score,Seq. ID,Description,Organism Source,Tax. distance,Rxn. ID,Rxn. ID - additional,EC Number,Uniprot protein evidence,Consv. Score,Rxn Sim.,Rxn Sim RF.,Direction Used,Combined score,% helices,% sheets,% turns,% coils,Mol. Weight,Isoelec. Point,Polar %,Query,Hit
175,27.071967,P12694,2-oxoisovalerate dehydrogenase subunit alpha; mitochondrial,Homo sapiens OX=9606,39.0,MNXR114301,MNXR111209_0.7701020386567682_0.5349093380043057|MNXR101696_0.4072055089639778_0.8631086192767653|MNXR111208_0.7381351217378412_0.46969419062346307|MNXR142260_0.558110908336033_0.6485234073026419|MNXR144603_0.6690657566173929_0.5349093380043057|MNXR111210_0.731643147186073_0.46969419062346307,1.2.4.4,1.0,0.0,0.78853,0.534909,-1,0.661718,36.6,24.9,20.0,22.1,50470.99,8.4079,46.067,*NC(=O)CCCC[C@@H](S)CCSC(=O)CCC(=O)O.Cc1ncc(C[n+]2csc(CCOP(=O)([O-])OP(=O)([O-])[O-])c2C)c(N)n1>>*NC(=O)CCCC[C@@H]1CCSS1.Cc1ncc(C[n+]2c(C(O)CCC(=O)O)sc(CCOP(=O)(O)OP(=O)(O)O)c2C)c(N)n1,CCC(=O)SCC[C@H](S)CCCCC(=O)N[*].Cc1ncc(C[n+]2csc(CCOP(=O)([O-])OP(=O)([O-])[O-])c2C)c(N)n1>>CCC(O)c1sc(CCOP(=O)(O)OP(=O)(O)O)c(C)[n+]1Cc1cnc(C)nc1N.[*]NC(=O)CCCC[C@@H]1CCSS1
176,27.071967,P21953,2-oxoisovalerate dehydrogenase subunit beta; mitochondrial,Homo sapiens OX=9606,39.0,MNXR114301,MNXR111209_0.7701020386567682_0.5349093380043057|MNXR101696_0.4072055089639778_0.8631086192767653|MNXR111208_0.7381351217378412_0.46969419062346307|MNXR142260_0.558110908336033_0.6485234073026419|MNXR144603_0.6690657566173929_0.5349093380043057|MNXR111210_0.731643147186073_0.46969419062346307,1.2.4.4,1.0,0.0,0.78853,0.534909,-1,0.661718,31.1,27.1,23.7,22.3,43122.50,6.2400,38.520,*NC(=O)CCCC[C@@H](S)CCSC(=O)CCC(=O)O.Cc1ncc(C[n+]2csc(CCOP(=O)([O-])OP(=O)([O-])[O-])c2C)c(N)n1>>*NC(=O)CCCC[C@@H]1CCSS1.Cc1ncc(C[n+]2c(C(O)CCC(=O)O)sc(CCOP(=O)(O)OP(=O)(O)O)c2C)c(N)n1,CCC(=O)SCC[C@H](S)CCCCC(=O)N[*].Cc1ncc(C[n+]2csc(CCOP(=O)([O-])OP(=O)([O-])[O-])c2C)c(N)n1>>CCC(O)c1sc(CCOP(=O)(O)OP(=O)(O)O)c(C)[n+]1Cc1cnc(C)nc1N.[*]NC(=O)CCCC[C@@H]1CCSS1
177,27.071967,P50136,2-oxoisovalerate dehydrogenase subunit alpha; mitochondrial,Mus musculus OX=10090,39.0,MNXR114301,MNXR111209_0.7701020386567682_0.5349093380043057|MNXR101696_0.4072055089639778_0.8631086192767653|MNXR111208_0.7381351217378412_0.46969419062346307|MNXR142260_0.558110908336033_0.6485234073026419|MNXR144603_0.6690657566173929_0.5349093380043057|MNXR111210_0.731643147186073_0.46969419062346307,1.2.4.4,1.0,0.0,0.78853,0.534909,-1,0.661718,33.8,24.4,20.9,24.6,50370.68,8.1892,47.285,*NC(=O)CCCC[C@@H](S)CCSC(=O)CCC(=O)O.Cc1ncc(C[n+]2csc(CCOP(=O)([O-])OP(=O)([O-])[O-])c2C)c(N)n1>>*NC(=O)CCCC[C@@H]1CCSS1.Cc1ncc(C[n+]2c(C(O)CCC(=O)O)sc(CCOP(=O)(O)OP(=O)(O)O)c2C)c(N)n1,CCC(=O)SCC[C@H](S)CCCCC(=O)N[*].Cc1ncc(C[n+]2csc(CCOP(=O)([O-])OP(=O)([O-])[O-])c2C)c(N)n1>>CCC(O)c1sc(CCOP(=O)(O)OP(=O)(O)O)c(C)[n+]1Cc1cnc(C)nc1N.[*]NC(=O)CCCC[C@@H]1CCSS1
178,27.071967,Q6P3A8,2-oxoisovalerate dehydrogenase subunit beta; mitochondrial,Mus musculus OX=10090,39.0,MNXR114301,MNXR111209_0.7701020386567682_0.5349093380043057|MNXR101696_0.4072055089639778_0.8631086192767653|MNXR111208_0.7381351217378412_0.46969419062346307|MNXR142260_0.558110908336033_0.6485234073026419|MNXR144603_0.6690657566173929_0.5349093380043057|MNXR111210_0.731643147186073_0.46969419062346307,1.2.4.4,1.0,0.0,0.78853,0.534909,-1,0.661718,28.9,30.7,24.9,19.8,42880.34,6.6892,38.718,*NC(=O)CCCC[C@@H](S)CCSC(=O)CCC(=O)O.Cc1ncc(C[n+]2csc(CCOP(=O)([O-])OP(=O)([O-])[O-])c2C)c(N)n1>>*NC(=O)CCCC[C@@H]1CCSS1.Cc1ncc(C[n+]2c(C(O)CCC(=O)O)sc(CCOP(=O)(O)OP(=O)(O)O)c2C)c(N)n1,CCC(=O)SCC[C@H](S)CCCCC(=O)N[*].Cc1ncc(C[n+]2csc(CCOP(=O)([O-])OP(=O)([O-])[O-])c2C)c(N)n1>>CCC(O)c1sc(CCOP(=O)(O)OP(=O)(O)O)c(C)[n+]1Cc1cnc(C)nc1N.[*]NC(=O)CCCC[C@@H]1CCSS1
179,26.971967,Q8HXY4,2-oxoisovalerate dehydrogenase subunit alpha; mitochondrial,Macaca fascicularis OX=9541,39.0,MNXR114301,MNXR111209_0.7701020386567682_0.5349093380043057|MNXR101696_0.4072055089639778_0.8631086192767653|MNXR111208_0.7381351217378412_0.46969419062346307|MNXR142260_0.558110908336033_0.6485234073026419|MNXR144603_0.6690657566173929_0.5349093380043057|MNXR111210_0.731643147186073_0.46969419062346307,1.2.4.4,2.0,0.0,0.78853,0.534909,-1,0.661718,37.1,24.5,20.5,21.7,50538.12,8.7711,46.067,*NC(=O)CCCC[C@@H](S)CCSC(=O)CCC(=O)O.Cc1ncc(C[n+]2csc(CCOP(=O)([O-])OP(=O)([O-])[O-])c2C)c(N)n1>>*NC(=O)CCCC[C@@H]1CCSS1.Cc1ncc(C[n+]2c(C(O)CCC(=O)O)sc(CCOP(=O)(O)OP(=O)(O)O)c2C)c(N)n1,CCC(=O)SCC[C@H](S)CCCCC(=O)N[*].Cc1ncc(C[n+]2csc(CCOP(=O)([O-])OP(=O)([O-])[O-])c2C)c(N)n1>>CCC(O)c1sc(CCOP(=O)(O)OP(=O)(O)O)c(C)[n+]1Cc1cnc(C)nc1N.[*]NC(=O)CCCC[C@@H]1CCSS1
180,26.971967,A5A6H9,2-oxoisovalerate dehydrogenase subunit alpha; mitochondrial,Pan troglodytes OX=9598,39.0,MNXR114301,MNXR111209_0.7701020386567682_0.5349093380043057|MNXR101696_0.4072055089639778_0.8631086192767653|MNXR111208_0.7381351217378412_0.46969419062346307|MNXR142260_0.558110908336033_0.6485234073026419|MNXR144603_0.6690657566173929_0.5349093380043057|MNXR111210_0.731643147186073_0.46969419062346307,1.2.4.4,2.0,0.0,0.78853,0.534909,-1,0.661718,36.8,24.7,20.5,21.7,50516.07,8.7717,46.292,*NC(=O)CCCC[C@@H](S)CCSC(=O)CCC(=O)O.Cc1ncc(C[n+]2csc(CCOP(=O)([O-])OP(=O)([O-])[O-])c2C)c(N)n1>>*NC(=O)CCCC[C@@H]1CCSS1.Cc1ncc(C[n+]2c(C(O)CCC(=O)O)sc(CCOP(=O)(O)OP(=O)(O)O)c2C)c(N)n1,CCC(=O)SCC[C@H](S)CCCCC(=O)N[*].Cc1ncc(C[n+]2csc(CCOP(=O)([O-])OP(=O)([O-])[O-])c2C)c(N)n1>>CCC(O)c1sc(CCOP(=O)(O)OP(=O)(O)O)c(C)[n+]1Cc1cnc(C)nc1N.[*]NC(=O)CCCC[C@@H]1CCSS1
181,26.606788,P52900,Pyruvate dehydrogenase E1 component subunit alpha; mitochondrial (Fragment),Sminthopsis macroura OX=9302,32.0,MNXR108063,-,1.2.4.1,2.0,0.0,0.71302,0.463116,-1,0.588069,42.9,22.8,22.8,16.1,40734.54,6.9083,43.251,*NC(=O)CCCC[C@@H](S)CCSC(=O)CCC(=O)O.Cc1ncc(C[n+]2csc(CCOP(=O)([O-])OP(=O)([O-])[O-])c2C)c(N)n1>>*NC(=O)CCCC[C@@H]1CCSS1.Cc1ncc(C[n+]2c(C(O)CCC(=O)O)sc(CCOP(=O)(O)OP(=O)(O)O)c2C)c(N)n1,CC(=O)SCC[C@H](S)CCCCC(=O)N[*].Cc1ncc(C[n+]2csc(CCOP(=O)([O-])OP(=O)([O-])[O-])c2C)c(N)n1>>[*]NC(=O)CCCC[C@@H]1CCSS1.Cc1ncc(C[n+]2c(C(C)O)sc(CCOP(=O)([O-])OP(=O)([O-])[O-])c2C)c(N)n1
182,22.706788,P49823,Pyruvate dehydrogenase E1 component subunit alpha; somatic form (Fragment),Canis lupus familiaris OX=9615,36.0,MNXR108063,-,1.2.4.1,1.0,0.0,0.71302,0.463116,-1,0.588069,-433.3,-0.0,-0.0,-0.0,1535.99,4.3703,46.154,*NC(=O)CCCC[C@@H](S)CCSC(=O)CCC(=O)O.Cc1ncc(C[n+]2csc(CCOP(=O)([O-])OP(=O)([O-])[O-])c2C)c(N)n1>>*NC(=O)CCCC[C@@H]1CCSS1.Cc1ncc(C[n+]2c(C(O)CCC(=O)O)sc(CCOP(=O)(O)OP(=O)(O)O)c2C)c(N)n1,CC(=O)SCC[C@H](S)CCCCC(=O)N[*].Cc1ncc(C[n+]2csc(CCOP(=O)([O-])OP(=O)([O-])[O-])c2C)c(N)n1>>[*]NC(=O)CCCC[C@@H]1CCSS1.Cc1ncc(C[n+]2c(C(C)O)sc(CCOP(=O)([O-])OP(=O)([O-])[O-])c2C)c(N)n1
183,21.706788,P11966,Pyruvate dehydrogenase E1 component subunit beta; mitochondrial,Bos taurus OX=9913,37.0,MNXR108063,-,1.2.4.1,1.0,0.0,0.71302,0.463116,-1,0.588069,46.6,22.4,15.2,20.4,39126.29,6.6275,39.554,*NC(=O)CCCC[C@@H](S)CCSC(=O)CCC(=O)O.Cc1ncc(C[n+]2csc(CCOP(=O)([O-])OP(=O)([O-])[O-])c2C)c(N)n1>>*NC(=O)CCCC[C@@H]1CCSS1.Cc1ncc(C[n+]2c(C(O)CCC(=O)O)sc(CCOP(=O)(O)OP(=O)(O)O)c2C)c(N)n1,CC(=O)SCC[C@H](S)CCCCC(=O)N[*].Cc1ncc(C[n+]2csc(CCOP(=O)([O-])OP(=O)([O-])[O-])c2C)c(N)n1>>[*]NC(=O)CCCC[C@@H]1CCSS1.Cc1ncc(C[n+]2c(C(C)O)sc(CCOP(=O)([O-])OP(=O)([O-])[O-])c2C)c(N)n1
184,21.606788,A7MB35,Pyruvate dehydrogenase E1 component subunit alpha; somatic form; mitochondrial,Bos taurus OX=9913,37.0,MNXR108063,-,1.2.4.1,2.0,0.0,0.71302,0.463116,-1,0.588069,39.3,24.1,24.3,16.6,43387.83,8.1076,42.821,*NC(=O)CCCC[C@@H](S)CCSC(=O)CCC(=O)O.Cc1ncc(C[n+]2csc(CCOP(=O)([O-])OP(=O)([O-])[O-])c2C)c(N)n1>>*NC(=O)CCCC[C@@H]1CCSS1.Cc1ncc(C[n+]2c(C(O)CCC(=O)O)sc(CCOP(=O)(O)OP(=O)(O)O)c2C)c(N)n1,CC(=O)SCC[C@H](S)CCCCC(=O)N[*].Cc1ncc(C[n+]2csc(CCOP(=O)([O-])OP(=O)([O-])[O-])c2C)c(N)n1>>[*]NC(=O)CCCC[C@@H]1CCSS1.Cc1ncc(C[n+]2c(C(C)O)sc(CCOP(=O)([O-])OP(=O)([O-])[O-])c2C)c(N)n1
185,20.706788,P26284,Pyruvate dehydrogenase E1 component subunit alpha; somatic form; mitochondrial,Rattus norvegicus OX=10116,38.0,MNXR108063,-,1.2.4.1,1.0,0.0,0.71302,0.463116,-1,0.588069,40.1,23.3,24.1,16.8,43226.57,8.2768,42.564,*NC(=O)CCCC[C@@H](S)CCSC(=O)CCC(=O)O.Cc1ncc(C[n+]2csc(CCOP(=O)([O-])OP(=O)([O-])[O-])c2C)c(N)n1>>*NC(=O)CCCC[C@@H]1CCSS1.Cc1ncc(C[n+]2c(C(O)CCC(=O)O)sc(CCOP(=O)(O)OP(=O)(O)O)c2C)c(N)n1,CC(=O)SCC[C@H](S)CCCCC(=O)N[*].Cc1ncc(C[n+]2csc(CCOP(=O)([O-])OP(=O)([O-])[O-])c2C)c(N)n1>>[*]NC(=O)CCCC[C@@H]1CCSS1.Cc1ncc(C[n+]2c(C(C)O)sc(CCOP(=O)([O-])OP(=O)([O-])[O-])c2C)c(N)n1
186,20.706788,P86222,Pyruvate dehydrogenase E1 component subunit beta; mitochondrial (Fragments),Mesocricetus auratus OX=10036,38.0,MNXR108063,-,1.2.4.1,1.0,0.0,0.71302,0.463116,-1,0.588069,51.3,20.5,15.4,21.0,23010.26,4.3465,37.915,*NC(=O)CCCC[C@@H](S)CCSC(=O)CCC(=O)O.Cc1ncc(C[n+]2csc(CCOP(=O)([O-])OP(=O)([O-])[O-])c2C)c(N)n1>>*NC(=O)CCCC[C@@H]1CCSS1.Cc1ncc(C[n+]2c(C(O)CCC(=O)O)sc(CCOP(=O)(O)OP(=O)(O)O)c2C)c(N)n1,CC(=O)SCC[C@H](S)CCCCC(=O)N[*].Cc1ncc(C[n+]2csc(CCOP(=O)([O-])OP(=O)([O-])[O-])c2C)c(N)n1>>[*]NC(=O)CCCC[C@@H]1CCSS1.Cc1ncc(C[n+]2c(C(C)O)sc(CCOP(=O)([O-])OP(=O)([O-])[O-])c2C)c(N)n1
187,20.706788,P49432,Pyruvate dehydrogenase E1 component subunit beta; mitochondrial,Rattus norvegicus OX=10116,38.0,MNXR108063,-,1.2.4.1,1.0,0.0,0.71302,0.463116,-1,0.588069,48.1,21.3,14.6,20.7,38982.13,6.6272,38.440,*NC(=O)CCCC[C@@H](S)CCSC(=O)CCC(=O)O.Cc1ncc(C[n+]2csc(CCOP(=O)([O-])OP(=O)([O-])[O-])c2C)c(N)n1>>*NC(=O)CCCC[C@@H]1CCSS1.Cc1ncc(C[n+]2c(C(O)CCC(=O)O)sc(CCOP(=O)(O)OP(=O)(O)O)c2C)c(N)n1,CC(=O)SCC[C@H](S)CCCCC(=O)N[*].Cc1ncc(C[n+]2csc(CCOP(=O)([O-])OP(=O)([O-])[O-])c2C)c(N)n1>>[*]NC(=O)CCCC[C@@H]1CCSS1.Cc1ncc(C[n+]2c(C(C)O)sc(CCOP(=O)([O-])OP(=O)([O-])[O-])c2C)c(N)n1
188,19.706788,P35486,Pyruvate dehydrogenase E1 component subunit alpha; somatic form; mitochondrial,Mus musculus OX=10090,39.0,MNXR108063,-,1.2.4.1,1.0,0.0,0.71302,0.463116,-1,0.588069,38.2,24.3,23.8,17.9,43231.63,8.2747,42.564,*NC(=O)CCCC[C@@H](S)CCSC(=O)CCC(=O)O.Cc1ncc(C[n+]2csc(CCOP(=O)([O-])OP(=O)([O-])[O-])c2C)c(N)n1>>*NC(=O)CCCC[C@@H]1CCSS1.Cc1ncc(C[n+]2c(C(O)CCC(=O)O)sc(CCOP(=O)(O)OP(=O)(O)O)c2C)c(N)n1,CC(=O)SCC[C@H](S)CCCCC(=O)N[*].Cc1ncc(C[n+]2csc(CCOP(=O)([O-])OP(=O)([O-])[O-])c2C)c(N)n1>>[*]NC(=O)CCCC[C@@H]1CCSS1.Cc1ncc(C[n+]2c(C(C)O)sc(CCOP(=O)([O-])OP(=O)([O-])[O-])c2C)c(N)n1
189,19.706788,Q9D051,Pyruvate dehydrogenase E1 component subunit beta; mitochondrial,Mus musculus OX=10090,39.0,MNXR108063,-,1.2.4.1,1.0,0.0,0.71302,0.463116,-1,0.588069,46.9,23.0,13.7,21.0,38937.09,6.8669,38.162,*NC(=O)CCCC[C@@H](S)CCSC(=O)CCC(=O)O.Cc1ncc(C[n+]2csc(CCOP(=O)([O-])OP(=O)([O-])[O-])c2C)c(N)n1>>*NC(=O)CCCC[C@@H]1CCSS1.Cc1ncc(C[n+]2c(C(O)CCC(=O)O)sc(CCOP(=O)(O)OP(=O)(O)O)c2C)c(N)n1,CC(=O)SCC[C@H](S)CCCCC(=O)N[*].Cc1ncc(C[n+]2csc(CCOP(=O)([O-])OP(=O)([O-])[O-])c2C)c(N)n1>>[*]NC(=O)CCCC[C@@H]1CCSS1.Cc1ncc(C[n+]2c(C(C)O)sc(CCOP(=O)([O-])OP(=O)([O-])[O-])c2C)c(N)n1
190,19.606788,Q8HXW9,Pyruvate dehydrogenase E1 component subunit alpha; somatic form; mitochondrial,Macaca fascicularis OX=9541,39.0,MNXR108063,-,1.2.4.1,2.0,0.0,0.71302,0.463116,-1,0.588069,38.2,24.9,23.5,17.6,43365.66,8.1444,43.846,*NC(=O)CCCC[C@@H](S)CCSC(=O)CCC(=O)O.Cc1ncc(C[n+]2csc(CCOP(=O)([O-])OP(=O)([O-])[O-])c2C)c(N)n1>>*NC(=O)CCCC[C@@H]1CCSS1.Cc1ncc(C[n+]2c(C(O)CCC(=O)O)sc(CCOP(=O)(O)OP(=O)(O)O)c2C)c(N)n1,CC(=O)SCC[C@H](S)CCCCC(=O)N[*].Cc1ncc(C[n+]2csc(CCOP(=O)([O-])OP(=O)([O-])[O-])c2C)c(N)n1>>[*]NC(=O)CCCC[C@@H]1CCSS1.Cc1ncc(C[n+]2c(C(C)O)sc(CCOP(=O)([O-])OP(=O)([O-])[O-])c2C)c(N)n1
191,19.606788,A5A6L0,Pyruvate dehydrogenase E1 component subunit alpha; somatic form; mitochondrial,Pan troglodytes OX=9598,39.0,MNXR108063,-,1.2.4.1,2.0,0.0,0.71302,0.463116,-1,0.588069,37.7,25.4,22.7,18.4,43237.59,8.2747,43.077,*NC(=O)CCCC[C@@H](S)CCSC(=O)CCC(=O)O.Cc1ncc(C[n+]2csc(CCOP(=O)([O-])OP(=O)([O-])[O-])c2C)c(N)n1>>*NC(=O)CCCC[C@@H]1CCSS1.Cc1ncc(C[n+]2c(C(O)CCC(=O)O)sc(CCOP(=O)(O)OP(=O)(O)O)c2C)c(N)n1,CC(=O)SCC[C@H](S)CCCCC(=O)N[*].Cc1ncc(C[n+]2csc(CCOP(=O)([O-])OP(=O)([O-])[O-])c2C)c(N)n1>>[*]NC(=O)CCCC[C@@H]1CCSS1.Cc1ncc(C[n+]2c(C(C)O)sc(CCOP(=O)([O-])OP(=O)([O-])[O-])c2C)c(N)n1
192,NaN,Q9FLH2,NaN,Arabidopsis thaliana,29.0,MNXR146792,MNXR179708_1.0_0.638726485288994|MNXR146793_0.7036756630547274_0.8014520465957066,1.2.4.2,NaN,0.0,0.80443,0.964378,-1,0.884406,-,-,-,-,-,-,-,*NC(=O)CCCC[C@@H](S)CCSC(=O)CCC(=O)O.Cc1ncc(C[n+]2csc(CCOP(=O)([O-])OP(=O)([O-])[O-])c2C)c(N)n1>>*NC(=O)CCCC[C@@H]1CCSS1.Cc1ncc(C[n+]2c(C(O)CCC(=O)O)sc(CCOP(=O)(O)OP(=O)(O)O)c2C)c(N)n1,Cc1ncc(C[n+]2csc(CCOP(=O)([O-])OP(=O)([O-])[O-])c2C)c(N)n1.[H+].NC(=O)CCCCC(S)CCSC(=O)CCC(=O)O>>NC(=O)CCCC[C@@H]1CCSS1.Cc1ncc(C[n+]2c(C(O)CCC(=O)O)sc(CCOP(=O)(O)OP(=O)(O)O)c2C)c(N)n1
193,NaN,F4IWV2,NaN,Arabidopsis thaliana,29.0,MNXR146792,MNXR179708_1.0_0.638726485288994|MNXR146793_0.7036756630547274_0.8014520465957066,1.2.4.2,NaN,0.0,0.80443,0.964378,-1,0.884406,-,-,-,-,-,-,-,*NC(=O)CCCC[C@@H](S)CCSC(=O)CCC(=O)O.Cc1ncc(C[n+]2csc(CCOP(=O)([O-])OP(=O)([O-])[O-])c2C)c(N)n1>>*NC(=O)CCCC[C@@H]1CCSS1.Cc1ncc(C[n+]2c(C(O)CCC(=O)O)sc(CCOP(=O)(O)OP(=O)(O)O)c2C)c(N)n1,Cc1ncc(C[n+]2csc(CCOP(=O)([O-])OP(=O)([O-])[O-])c2C)c(N)n1.[H+].NC(=O)CCCCC(S)CCSC(=O)CCC(=O)O>>NC(=O)CCCC[C@@H]1CCSS1.Cc1ncc(C[n+]2c(C(O)CCC(=O)O)sc(CCOP(=O)(O)OP(=O)(O)O)c2C)c(N)n1
194,NaN,B1XMM5,NaN,NaN,inf,MNXR146792,MNXR179708_1.0_0.638726485288994|MNXR146793_0.7036756630547274_0.8014520465957066,1.2.4.2,NaN,0.0,0.80443,0.964378,-1,0.884406,-,-,-,-,-,-,-,*NC(=O)CCCC[C@@H](S)CCSC(=O)CCC(=O)O.Cc1ncc(C[n+]2csc(CCOP(=O)([O-])OP(=O)([O-])[O-])c2C)c(N)n1>>*NC(=O)CCCC[C@@H]1CCSS1.Cc1ncc(C[n+]2c(C(O)CCC(=O)O)sc(CCOP(=O)(O)OP(=O)(O)O)c2C)c(N)n1,Cc1ncc(C[n+]2csc(CCOP(=O)([O-])OP(=O)([O-])[O-])c2C)c(N)n1.[H+].NC(=O)CCCCC(S)CCSC(=O)CCC(=O)O>>NC(=O)CCCC[C@@H]1CCSS1.Cc1ncc(C[n+]2c(C(O)CCC(=O)O)sc(CCOP(=O)(O)OP(=O)(O)O)c2C)c(N)n1
195,NaN,A0A024R0K3,NaN,Homo sapiens,39.0,MNXR114301,MNXR111209_0.7701020386567682_0.5349093380043057|MNXR101696_0.4072055089639778_0.8631086192767653|MNXR111208_0.7381351217378412_0.46969419062346307|MNXR142260_0.558110908336033_0.6485234073026419|MNXR144603_0.6690657566173929_0.5349093380043057|MNXR111210_0.731643147186073_0.46969419062346307,1.2.4.4,NaN,0.0,0.78853,0.534909,-1,0.661718,-,-,-,-,-,-,-,*NC(=O)CCCC[C@@H](S)CCSC(=O)CCC(=O)O.Cc1ncc(C[n+]2csc(CCOP(=O)([O-])OP(=O)([O-])[O-])c2C)c(N)n1>>*NC(=O)CCCC[C@@H]1CCSS1.Cc1ncc(C[n+]2c(C(O)CCC(=O)O)sc(CCOP(=O)(O)OP(=O)(O)O)c2C)c(N)n1,CCC(=O)SCC[C@H](S)CCCCC(=O)N[*].Cc1ncc(C[n+]2csc(CCOP(=O)([O-])OP(=O)([O-])[O-])c2C)c(N)n1>>CCC(O)c1sc(CCOP(=O)(O)OP(=O)(O)O)c(C)[n+]1Cc1cnc(C)nc1N.[*]NC(=O)CCCC[C@@H]1CCSS1
196,NaN,A2TC23,NaN,Enterobacter cloacae,7.0,MNXR108063,-,1.2.4.1,NaN,0.0,0.71302,0.463116,-1,0.588069,-,-,-,-,-,-,-,*NC(=O)CCCC[C@@H](S)CCSC(=O)CCC(=O)O.Cc1ncc(C[n+]2csc(CCOP(=O)([O-])OP(=O)([O-])[O-])c2C)c(N)n1>>*NC(=O)CCCC[C@@H]1CCSS1.Cc1ncc(C[n+]2c(C(O)CCC(=O)O)sc(CCOP(=O)(O)OP(=O)(O)O)c2C)c(N)n1,CC(=O)SCC[C@H](S)CCCCC(=O)N[*].Cc1ncc(C[n+]2csc(CCOP(=O)([O-])OP(=O)([O-])[O-])c2C)c(N)n1>>[*]NC(=O)CCCC[C@@H]1CCSS1.Cc1ncc(C[n+]2c(C(C)O)sc(CCOP(=O)([O-])OP(=O)([O-])[O-])c2C)c(N)n1
197,NaN,A2Z2Z0,NaN,NaN,inf,MNXR108063,-,1.2.4.1,NaN,0.0,0.71302,0.463116,-1,0.588069,-,-,-,-,-,-,-,*NC(=O)CCCC[C@@H](S)CCSC(=O)CCC(=O)O.Cc1ncc(C[n+]2csc(CCOP(=O)([O-])OP(=O)([O-])[O-])c2C)c(N)n1>>*NC(=O)CCCC[C@@H]1CCSS1.Cc1ncc(C[n+]2c(C(O)CCC(=O)O)sc(CCOP(=O)(O)OP(=O)(O)O)c2C)c(N)n1,CC(=O)SCC[C@H](S)CCCCC(=O)N[*].Cc1ncc(C[n+]2csc(CCOP(=O)([O-])OP(=O)([O-])[O-])c2C)c(N)n1>>[*]NC(=O)CCCC[C@@H]1CCSS1.Cc1ncc(C[n+]2c(C(C)O)sc(CCOP(=O)([O-])OP(=O)([O-])[O-])c2C)c(N)n1
198,NaN,P74490,NaN,NaN,inf,MNXR108063,-,1.2.4.1,NaN,0.0,0.71302,0.463116,-1,0.588069,-,-,-,-,-,-,-,*NC(=O)CCCC[C@@H](S)CCSC(=O)CCC(=O)O.Cc1ncc(C[n+]2csc(CCOP(=O)([O-])OP(=O)([O-])[O-])c2C)c(N)n1>>*NC(=O)CCCC[C@@H]1CCSS1.Cc1ncc(C[n+]2c(C(O)CCC(=O)O)sc(CCOP(=O)(O)OP(=O)(O)O)c2C)c(N)n1,CC(=O)SCC[C@H](S)CCCCC(=O)N[*].Cc1ncc(C[n+]2csc(CCOP(=O)([O-])OP(=O)([O-])[O-])c2C)c(N)n1>>[*]NC(=O)CCCC[C@@H]1CCSS1.Cc1ncc(C[n+]2c(C(C)O)sc(CCOP(=O)([O-])OP(=O)([O-])[O-])c2C)c(N)n1
199,NaN,A2XPT6,NaN,NaN,inf,MNXR108063,-,1.2.4.1,NaN,0.0,0.71302,0.463116,-1,0.588069,-,-,-,-,-,-,-,*NC(=O)CCCC[C@@H](S)CCSC(=O)CCC(=O)O.Cc1ncc(C[n+]2csc(CCOP(=O)([O-])OP(=O)([O-])[O-])c2C)c(N)n1>>*NC(=O)CCCC[C@@H]1CCSS1.Cc1ncc(C[n+]2c(C(O)CCC(=O)O)sc(CCOP(=O)(O)OP(=O)(O)O)c2C)c(N)n1,CC(=O)SCC[C@H](S)CCCCC(=O)N[*].Cc1ncc(C[n+]2csc(CCOP(=O)([O-])OP(=O)([O-])[O-])c2C)c(N)n1>>[*]NC(=O)CCCC[C@@H]1CCSS1.Cc1ncc(C[n+]2c(C(C)O)sc(CCOP(=O)([O-])OP(=O)([O-])[O-])c2C)c(N)n1
200,NaN,P73405,NaN,NaN,inf,MNXR108063,-,1.2.4.1,NaN,0.0,0.71302,0.463116,-1,0.588069,-,-,-,-,-,-,-,*NC(=O)CCCC[C@@H](S)CCSC(=O)CCC(=O)O.Cc1ncc(C[n+]2csc(CCOP(=O)([O-])OP(=O)([O-])[O-])c2C)c(N)n1>>*NC(=O)CCCC[C@@H]1CCSS1.Cc1ncc(C[n+]2c(C(O)CCC(=O)O)sc(CCOP(=O)(O)OP(=O)(O)O)c2C)c(N)n1,CC(=O)SCC[C@H](S)CCCCC(=O)N[*].Cc1ncc(C[n+]2csc(CCOP(=O)([O-])OP(=O)([O-])[O-])c2C)c(N)n1>>[*]NC(=O)CCCC[C@@H]1CCSS1.Cc1ncc(C[n+]2c(C(C)O)sc(CCOP(=O)([O-])OP(=O)([O-])[O-])c2C)c(N)n1
